name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
25_A	100	0.681818181818	0.698630136986	NA	NA	0.777777777778	0.730769230769	NA	NA	NA	0.669117647059	NA	NA	NA	NA	-5.20260706748	-5.20265965511	NA	NA	-7.24553045632	-11.1621251273	NA	NA	-140.184383286	-62.106361052	NA
208_B	110	0.668831168831	0.684931506849	NA	NA	0.722222222222	0.730769230769	NA	NA	NA	0.661764705882	NA	NA	NA	NA	-5.39960564441	-5.4112450081	NA	NA	-7.06023311637	-11.4748785927	NA	NA	-138.40088091	-61.9659044526	NA
13_A	120	0.655844155844	0.657534246575	NA	NA	0.722222222222	0.730769230769	NA	NA	NA	0.647058823529	NA	NA	NA	NA	-5.47331976439	-5.484433663	NA	NA	-7.13342387498	-11.3694244066	NA	NA	-139.868856809	-61.128786621	NA
72_A	130	0.623376623377	0.643835616438	NA	NA	0.722222222222	0.730769230769	NA	NA	NA	0.610294117647	NA	NA	NA	NA	-5.45093671211	-5.46205441007	NA	NA	-7.13342387498	-11.3694224945	NA	NA	-138.070906053	-61.2907373396	NA
69_A	140	0.616883116883	0.602739726027	NA	NA	0.722222222222	0.653846153846	NA	NA	NA	0.602941176471	NA	NA	NA	NA	-5.29725379176	-5.30843361909	NA	NA	-7.06333015606	-11.2133675508	NA	NA	-137.396727127	-60.0893168298	NA
144_A	150	0.597402597403	0.58904109589	NA	NA	0.722222222222	0.615384615385	NA	NA	NA	0.580882352941	NA	NA	NA	NA	-5.41898558735	-5.34188812575	NA	NA	-6.35296058919	-10.8914813996	NA	NA	-137.958621955	-61.3024291124	NA
2_A	160	0.577922077922	0.561643835616	NA	NA	0.722222222222	0.538461538462	NA	NA	NA	0.558823529412	NA	NA	NA	NA	-2.96372223314	-2.9753183899	NA	NA	-6.03272802634	-9.05641948337	NA	NA	-137.289939222	-60.487918848	NA
191_B	170	0.571428571429	0.561643835616	NA	NA	0.666666666667	0.5	NA	NA	NA	0.558823529412	NA	NA	NA	NA	-9.12073043293	-9.02439269918	NA	NA	-10.502284387	-9.05405587138	NA	NA	-138.364601308	-62.6413943726	NA
134_A	180	0.558441558442	0.520547945205	NA	NA	0.666666666667	0.461538461538	NA	NA	NA	0.544117647059	NA	NA	NA	NA	-9.10032688596	-8.98044230275	NA	NA	-10.502284387	-9.12916504998	NA	NA	-141.366443474	-61.9992294393	NA
133_A	190	0.545454545455	0.506849315068	NA	NA	0.666666666667	0.461538461538	NA	NA	NA	0.529411764706	NA	NA	NA	NA	-9.10034149321	-9.0995164827	NA	NA	-10.6210967432	-9.12916504998	NA	NA	-139.248919605	-63.8322677237	NA
27_A	200	0.538961038961	0.465753424658	NA	NA	0.666666666667	0.461538461538	NA	NA	NA	0.522058823529	NA	NA	NA	NA	-9.17083897029	-8.97874097465	NA	NA	-10.5514534106	-9.12916504998	NA	NA	-139.04845766	-61.5945403719	NA
64_A	210	0.525974025974	0.438356164384	NA	NA	0.666666666667	0.423076923077	NA	NA	NA	0.507352941176	NA	NA	NA	NA	-8.97936737211	-9.3192838033	NA	NA	-10.4993089497	-9.12954379643	NA	NA	-138.628653055	-65.0240789942	NA
31_A	220	0.532467532468	0.452054794521	NA	NA	0.666666666667	0.461538461538	NA	NA	NA	0.514705882353	NA	NA	NA	NA	-9.05434159681	-9.05354932736	NA	NA	-10.6613598989	-9.08707697205	NA	NA	-138.167423437	-63.5140055241	NA
100_A	230	0.519480519481	0.452054794521	NA	NA	0.666666666667	0.461538461538	NA	NA	NA	0.5	NA	NA	NA	NA	-9.05434159681	-9.05354932736	NA	NA	-10.5883843128	-9.08707697205	NA	NA	-138.480249747	-63.6214413288	NA
98_A	240	0.519480519481	0.438356164384	NA	NA	0.611111111111	0.423076923077	NA	NA	NA	0.507352941176	NA	NA	NA	NA	-8.82406520556	-9.05107329464	NA	NA	-10.4793317955	-9.08706821075	NA	NA	-139.364066278	-63.7193249027	NA
20_A	250	0.512987012987	0.424657534247	NA	NA	0.555555555556	0.392857142857	NA	NA	NA	0.507352941176	NA	NA	NA	NA	-8.18187517975	-8.18435966569	NA	NA	-9.54968182103	-9.08711135196	NA	NA	-141.099839392	-63.1955882085	NA
214_B	260	0.5	0.424657534247	NA	NA	0.578947368421	0.428571428571	NA	NA	NA	0.488888888889	NA	NA	NA	NA	-7.97623607024	-7.97800992459	NA	NA	-9.53879463543	-9.0932847903	NA	NA	-140.150057278	-64.8235616736	NA
165_B	270	0.493506493506	0.41095890411	NA	NA	0.578947368421	0.428571428571	NA	NA	NA	0.481481481481	NA	NA	NA	NA	-9.67187498005	-7.10562947884	NA	NA	-9.46870091651	-7.97277175926	NA	NA	-140.44231757	-61.3020514344	NA
183_B	280	0.474025974026	0.397260273973	NA	NA	0.578947368421	0.428571428571	NA	NA	NA	0.459259259259	NA	NA	NA	NA	-7.19689098421	-8.2679052669	NA	NA	-7.52540492408	-9.05365511831	NA	NA	-140.261618473	-60.0990623991	NA
5_A	290	0.454545454545	0.41095890411	NA	NA	0.578947368421	0.428571428571	NA	NA	NA	0.437037037037	NA	NA	NA	NA	-8.0220301885	-7.19250767552	NA	NA	-7.52540492409	-9.0536551183	NA	NA	-140.872660805	-60.6462103321	NA
20_A	300	0.441558441558	0.397260273973	NA	NA	0.578947368421	0.458333333333	NA	NA	NA	0.422222222222	NA	NA	NA	NA	-7.36867688793	-5.87873595772	NA	NA	-5.33086161832	-8.06807493248	NA	NA	-138.537515854	-62.0681605324	NA
17_A	310	0.435064935065	0.383561643836	NA	NA	0.526315789474	0.458333333333	NA	NA	NA	0.422222222222	NA	NA	NA	NA	-5.80093840091	-5.72312428006	NA	NA	-5.32661268027	-9.14895836732	NA	NA	-138.200996135	-62.0892973752	NA
175_B	320	0.428571428571	0.369863013699	NA	NA	0.526315789474	0.392857142857	NA	NA	NA	0.414814814815	NA	NA	NA	NA	-8.30400408039	-8.5104185056	NA	NA	-7.4505151257	-9.36208412335	NA	NA	-137.175365603	-62.9241754861	NA
144_A	330	0.428571428571	0.369863013699	NA	NA	0.5	0.392857142857	NA	NA	NA	0.417910447761	NA	NA	NA	NA	-8.88478515823	-8.56691888642	NA	NA	-7.46361986751	-9.13518152541	NA	NA	-137.91389194	-62.2754207585	NA
165_B	340	0.428571428571	0.369863013699	NA	NA	0.47619047619	0.392857142857	NA	NA	NA	0.421052631579	NA	NA	NA	NA	-7.74101547934	-8.05193225237	NA	NA	-7.52544095958	-4.77962655616	NA	NA	-137.957141876	-63.420994367	NA
155_B	350	0.428571428571	0.397260273973	NA	NA	0.5	0.37037037037	NA	NA	NA	0.417910447761	NA	NA	NA	NA	-4.83542179777	-4.83803866273	NA	NA	-5.12063490698	-10.2501184214	NA	NA	-136.643950115	-61.3057820762	NA
179_B	360	0.422077922078	0.41095890411	NA	NA	0.5	0.37037037037	NA	NA	NA	0.410447761194	NA	NA	NA	NA	-4.8257413365	-4.88742787062	NA	NA	-5.18776830696	-10.1137989169	NA	NA	-136.106280134	-60.9695678258	NA
10_A	370	0.415584415584	0.41095890411	NA	NA	0.47619047619	0.37037037037	NA	NA	NA	0.406015037594	NA	NA	NA	NA	-4.12801739278	-4.13075285042	NA	NA	-5.45863443893	-9.60880964607	NA	NA	-137.320544053	-60.7834427105	NA
1_A	380	0.415584415584	0.41095890411	NA	NA	0.47619047619	0.37037037037	NA	NA	NA	0.406015037594	NA	NA	NA	NA	-5.25856249578	-5.26086471508	NA	NA	-5.329243267	-9.60880964606	NA	NA	-138.561142379	-61.9948470765	NA
144_A	390	0.409090909091	0.383561643836	NA	NA	0.47619047619	0.333333333333	NA	NA	NA	0.398496240602	NA	NA	NA	NA	-5.26629405104	-5.2691475962	NA	NA	-5.25969986545	-9.59887474393	NA	NA	-139.473260378	-61.0082699058	NA
140_A	400	0.402597402597	0.383561643836	NA	NA	0.45	0.409090909091	NA	NA	NA	0.39552238806	NA	NA	NA	NA	-0.803576898574	-0.76284738224	NA	NA	-2.06419813416	-10.2085084017	NA	NA	-139.898852867	-61.9660279727	NA
178_B	410	0.415584415584	0.383561643836	NA	NA	0.45	0.409090909091	NA	NA	NA	0.410447761194	NA	NA	NA	NA	-0.761571341059	-0.569821104767	NA	NA	-2.13429185308	-10.1981573735	NA	NA	-139.662404277	-61.4398259921	NA
212_B	420	0.402597402597	0.397260273973	NA	NA	0.45	0.409090909091	NA	NA	NA	0.39552238806	NA	NA	NA	NA	-0.944797453879	-2.48362915635	NA	NA	-2.28700784132	-10.1981587525	NA	NA	-136.093719292	-61.2607248198	NA
27_A	430	0.409090909091	0.41095890411	NA	NA	0.45	0.409090909091	NA	NA	NA	0.402985074627	NA	NA	NA	NA	-0.433828639831	-0.395272528866	NA	NA	-1.64943481548	-10.1981587525	NA	NA	-137.161567684	-59.733560805	NA
5_A	440	0.402597402597	0.41095890411	NA	NA	0.421052631579	0.409090909091	NA	NA	NA	0.4	NA	NA	NA	NA	-0.898747860352	-0.859811123385	NA	NA	-2.07854397242	-10.392668238	NA	NA	-137.502102575	-58.8982614013	NA
56_A	450	0.396103896104	0.369863013699	NA	NA	0.421052631579	0.363636363636	NA	NA	NA	0.392592592593	NA	NA	NA	NA	-0.912514965548	-0.916147661761	NA	NA	-2.13526686018	-9.32973426091	NA	NA	-139.193571864	-61.1656406754	NA
216_B	460	0.38961038961	0.356164383562	NA	NA	0.473684210526	0.363636363636	NA	NA	NA	0.377777777778	NA	NA	NA	NA	0.10264629488	0.0970597139333	NA	NA	-2.13560421008	-8.31089219881	NA	NA	-137.771292571	-62.6054800866	NA
115_A	470	0.383116883117	0.342465753425	NA	NA	0.473684210526	0.363636363636	NA	NA	NA	0.37037037037	NA	NA	NA	NA	-0.568906656037	-0.112874877535	NA	NA	-2.65192404528	-8.24692194463	NA	NA	-138.555770244	-62.7276586988	NA
216_B	480	0.383116883117	0.328767123288	NA	NA	0.5	0.333333333333	NA	NA	NA	0.367647058824	NA	NA	NA	NA	-2.66410687434	-2.29877782581	NA	NA	-2.66929778178	-9.27267308416	NA	NA	-136.650981544	-65.7091557026	NA
174_B	490	0.376623376623	0.342465753425	NA	NA	0.5	0.375	NA	NA	NA	0.358208955224	NA	NA	NA	NA	-1.17354290202	-1.73182260085	NA	NA	-1.96092695156	-8.57482848116	NA	NA	-137.303872279	-65.6135210457	NA
193_B	500	0.376623376623	0.342465753425	NA	NA	0.5	0.409090909091	NA	NA	NA	0.360294117647	NA	NA	NA	NA	-2.70412256423	-2.71127137017	NA	NA	-6.04106395781	-9.37641604874	NA	NA	-140.019075003	-64.5231308082	NA
111_A	510	0.376623376623	0.315068493151	NA	NA	0.5	0.363636363636	NA	NA	NA	0.360294117647	NA	NA	NA	NA	-1.14990318182	-1.15696693616	NA	NA	-2.56018259941	-9.30967107101	NA	NA	-137.735345462	-64.5915985179	NA
202_B	520	0.376623376623	0.301369863014	NA	NA	0.470588235294	0.363636363636	NA	NA	NA	0.36496350365	NA	NA	NA	NA	-3.01497782479	-3.02190112955	NA	NA	-5.62925062377	-9.28694317998	NA	NA	-135.810282386	-61.6499909512	NA
136_A	530	0.376623376623	0.301369863014	NA	NA	0.470588235294	0.363636363636	NA	NA	NA	0.36496350365	NA	NA	NA	NA	-2.77433121996	-2.78382484774	NA	NA	-5.62925062377	-10.0091768173	NA	NA	-137.493638847	-61.682794885	NA
123_A	540	0.376623376623	0.301369863014	NA	NA	0.5	0.363636363636	NA	NA	NA	0.360294117647	NA	NA	NA	NA	-2.94638747788	-3.16972642787	NA	NA	-5.69934434268	-9.70583698538	NA	NA	-139.197867627	-63.3992263383	NA
227_B	550	0.37012987013	0.342465753425	NA	NA	0.470588235294	0.363636363636	NA	NA	NA	0.357664233577	NA	NA	NA	NA	-2.58203437824	-2.99032393249	NA	NA	-5.62925062377	-9.50185983391	NA	NA	-139.088592579	-64.1932986589	NA
125_A	560	0.37012987013	0.342465753425	NA	NA	0.470588235294	0.363636363636	NA	NA	NA	0.357664233577	NA	NA	NA	NA	-2.85046267211	-2.85636379451	NA	NA	-5.51534438038	-9.50185983393	NA	NA	-138.336083629	-63.8007144507	NA
72_A	570	0.363636363636	0.315068493151	NA	NA	0.470588235294	0.318181818182	NA	NA	NA	0.350364963504	NA	NA	NA	NA	-3.18322679194	-3.19113414602	NA	NA	-6.16289648561	-9.20920174927	NA	NA	-137.79866847	-63.6343766847	NA
38_A	580	0.337662337662	0.315068493151	NA	NA	0.470588235294	0.318181818182	NA	NA	NA	0.321167883212	NA	NA	NA	NA	-3.15972015045	-3.16763102556	NA	NA	-6.06929964626	-9.20920174925	NA	NA	-139.588132337	-63.748884919	NA
187_B	590	0.337662337662	0.315068493151	NA	NA	0.470588235294	0.318181818182	NA	NA	NA	0.321167883212	NA	NA	NA	NA	-3.15972015045	-3.16763102554	NA	NA	-6.13939336517	-9.20920174927	NA	NA	-136.812499052	-61.5612845546	NA
65_A	600	0.344155844156	0.301369863014	NA	NA	0.470588235294	0.318181818182	NA	NA	NA	0.328467153285	NA	NA	NA	NA	-2.96983965598	-2.97774772719	NA	NA	-5.9179269518	-9.20061682565	NA	NA	-136.450244653	-59.9116152385	NA
11_A	610	0.337662337662	0.301369863014	NA	NA	0.470588235294	0.318181818182	NA	NA	NA	0.321167883212	NA	NA	NA	NA	-2.79513317294	-2.8029791882	NA	NA	-5.83039785409	-9.20061682565	NA	NA	-138.196378531	-60.5490303909	NA
203_B	620	0.337662337662	0.27397260274	NA	NA	0.470588235294	0.304347826087	NA	NA	NA	0.321167883212	NA	NA	NA	NA	69.4055615857	69.3996788452	NA	NA	66.3996889511	-9.20046751502	NA	NA	-141.374081393	-61.3708530805	NA
5_A	630	0.337662337662	0.287671232877	NA	NA	0.470588235294	0.304347826087	NA	NA	NA	0.321167883212	NA	NA	NA	NA	69.4437254971	69.4419403339	NA	NA	66.4419504398	-9.20046751502	NA	NA	-138.009489377	-60.0992228233	NA
227_B	640	0.344155844156	0.287671232877	NA	NA	0.529411764706	0.307692307692	NA	NA	NA	0.321167883212	NA	NA	NA	NA	66.0593228646	66.0561007925	NA	NA	62.9658647924	-8.80154002474	NA	NA	-137.846030091	-59.9394789011	NA
172_B	650	0.337662337662	0.287671232877	NA	NA	0.529411764706	0.307692307692	NA	NA	NA	0.313868613139	NA	NA	NA	NA	66.004135979	66.0009295376	NA	NA	62.9608735446	-9.10348703822	NA	NA	-137.679063997	-58.7046885368	NA
98_A	660	0.337662337662	0.287671232877	NA	NA	0.529411764706	0.307692307692	NA	NA	NA	0.313868613139	NA	NA	NA	NA	66.386440401	66.3821914978	NA	NA	63.1985948697	-9.05331032047	NA	NA	-136.463846535	-61.0305046843	NA
202_B	670	0.337662337662	0.27397260274	NA	NA	0.529411764706	0.307692307692	NA	NA	NA	0.313868613139	NA	NA	NA	NA	66.4876292932	66.4834282191	NA	NA	63.128148739	-9.00944824319	NA	NA	-136.575385561	-62.3452653323	NA
175_B	680	0.337662337662	0.260273972603	NA	NA	0.529411764706	0.307692307692	NA	NA	NA	0.313868613139	NA	NA	NA	NA	66.4876292932	66.4834282191	NA	NA	63.128148739	-9.0094482432	NA	NA	-135.969293844	-62.7664025382	NA
17_A	690	0.324675324675	0.260273972603	NA	NA	0.555555555556	0.307692307692	NA	NA	NA	0.294117647059	NA	NA	NA	NA	66.3493388878	66.3452261144	NA	NA	63.0872117532	-9.00252428483	NA	NA	-136.556832728	-62.6112178014	NA
47_A	700	0.324675324675	0.27397260274	NA	NA	0.5	0.346153846154	NA	NA	NA	0.301470588235	NA	NA	NA	NA	65.6752015458	65.6712061386	NA	NA	63.1568516291	-9.81707995725	NA	NA	-137.303380696	-65.0950561229	NA
194_B	710	0.318181818182	0.260273972603	NA	NA	0.444444444444	0.307692307692	NA	NA	NA	0.301470588235	NA	NA	NA	NA	65.1382640812	65.131617779	NA	NA	64.3831049737	-9.81707995725	NA	NA	-141.887119007	-62.4279521937	NA
157_B	720	0.318181818182	0.246575342466	NA	NA	0.444444444444	0.269230769231	NA	NA	NA	0.301470588235	NA	NA	NA	NA	64.846311172	64.8399807645	NA	NA	64.3130112547	-8.07877168937	NA	NA	-140.064225842	-62.5999901697	NA
125_A	730	0.324675324675	0.246575342466	NA	NA	0.421052631579	0.269230769231	NA	NA	NA	0.311111111111	NA	NA	NA	NA	64.5801830536	64.5736668026	NA	NA	64.3130112547	66.6338815214	NA	NA	-140.992971628	-65.1817969929	NA
129_A	740	0.318181818182	0.219178082192	NA	NA	0.421052631579	0.28	NA	NA	NA	0.303703703704	NA	NA	NA	NA	63.1820596309	62.6166592064	NA	NA	63.9607136337	66.6337235783	NA	NA	-139.717425038	-60.8152052611	NA
100_A	750	0.311688311688	0.219178082192	NA	NA	0.421052631579	0.28	NA	NA	NA	0.296296296296	NA	NA	NA	NA	62.7914448652	63.313629006	NA	NA	63.9610545051	66.2434651118	NA	NA	-140.646556048	-60.5564241549	NA
168_B	760	0.311688311688	0.219178082192	NA	NA	0.421052631579	0.28	NA	NA	NA	0.296296296296	NA	NA	NA	NA	62.5314047735	62.5226502205	NA	NA	64.030181536	65.9844125914	NA	NA	-137.786563642	-59.9783935951	NA
66_A	770	0.311688311688	0.219178082192	NA	NA	0.45	0.28	NA	NA	NA	0.291044776119	NA	NA	NA	NA	62.6479514622	62.6389650767	NA	NA	63.7806581507	66.4740931692	NA	NA	-139.838861965	-62.8061154638	NA
200_B	780	0.324675324675	0.219178082192	NA	NA	0.47619047619	0.28	NA	NA	NA	0.300751879699	NA	NA	NA	NA	65.4978774105	65.4888405168	NA	NA	63.9422236559	4.6414408913	NA	NA	-138.476601842	-62.962733132	NA
5_A	790	0.318181818182	0.219178082192	NA	NA	0.45	0.24	NA	NA	NA	0.298507462687	NA	NA	NA	NA	67.157829461	67.4919374543	NA	NA	63.8241808159	7.54931293801	NA	NA	-136.406481256	-62.586827017	NA
194_B	800	0.318181818182	0.205479452055	NA	NA	0.45	0.2	NA	NA	NA	0.298507462687	NA	NA	NA	NA	67.6455984648	67.6661071472	NA	NA	63.824180816	7.696539376	NA	NA	-137.138910612	-61.6020605069	NA
8_A	810	0.311688311688	0.205479452055	NA	NA	0.45	0.2	NA	NA	NA	0.291044776119	NA	NA	NA	NA	67.618490147	68.1506556263	NA	NA	63.8026651688	7.696539376	NA	NA	-137.323373168	-60.8350302366	NA
125_A	820	0.298701298701	0.191780821918	NA	NA	0.45	0.16	NA	NA	NA	0.276119402985	NA	NA	NA	NA	69.6175076519	69.55263654	NA	NA	63.7321176068	9.83515747796	NA	NA	-139.301396858	-60.7541495213	NA
20_A	830	0.298701298701	0.191780821918	NA	NA	0.4	0.190476190476	NA	NA	NA	0.283582089552	NA	NA	NA	NA	-2.52382352245	-2.52763393647	NA	NA	-5.82855217236	9.83515747796	NA	NA	-139.645600929	-60.7541495213	NA
125_A	840	0.292207792208	0.191780821918	NA	NA	0.4	0.190476190476	NA	NA	NA	0.276119402985	NA	NA	NA	NA	-2.52382352245	-2.47560041086	NA	NA	-5.8285977456	9.83515747795	NA	NA	-137.13123393	-61.0076286912	NA
24_A	850	0.285714285714	0.191780821918	NA	NA	0.35	0.190476190476	NA	NA	NA	0.276119402985	NA	NA	NA	NA	-2.00063250728	-2.00504976247	NA	NA	-3.64838241795	9.78295515109	NA	NA	-138.159643602	-62.4103260713	NA
194_B	860	0.279220779221	0.219178082192	NA	NA	0.35	0.190476190476	NA	NA	NA	0.268656716418	NA	NA	NA	NA	-2.00063250728	-2.00504815895	NA	NA	-3.62480162549	9.80761232219	NA	NA	-138.144388928	-64.7761674419	NA
192_B	870	0.266233766234	0.205479452055	NA	NA	0.35	0.190476190476	NA	NA	NA	0.253731343284	NA	NA	NA	NA	-2.03295197995	-2.03750240236	NA	NA	-3.64836503023	9.6599169795	NA	NA	-141.237453632	-59.8817125046	NA
126_A	880	0.25974025974	0.205479452055	NA	NA	0.35	0.190476190476	NA	NA	NA	0.246268656716	NA	NA	NA	NA	-2.04444800823	-2.04865320707	NA	NA	-3.71749937881	9.66345837615	NA	NA	-138.703754784	-59.4628447867	NA
116_A	890	0.266233766234	0.219178082192	NA	NA	0.4	0.190476190476	NA	NA	NA	0.246268656716	NA	NA	NA	NA	-2.0333364486	-2.03752267075	NA	NA	-3.67093067052	9.66345837615	NA	NA	-137.818452379	-58.8461347006	NA
152_A	900	0.266233766234	0.219178082192	NA	NA	0.4	0.173913043478	NA	NA	NA	0.246268656716	NA	NA	NA	NA	2.38752383568	2.38734354422	NA	NA	-5.55042777646	9.66345837615	NA	NA	-139.495272566	-59.4843719719	NA
104_A	910	0.272727272727	0.219178082192	NA	NA	0.4	0.173913043478	NA	NA	NA	0.253731343284	NA	NA	NA	NA	2.53679173415	2.53646315445	NA	NA	-5.40126445117	9.66345837615	NA	NA	-139.287523081	-59.4843719719	NA
125_A	920	0.253246753247	0.219178082192	NA	NA	0.4	0.15	NA	NA	NA	0.231343283582	NA	NA	NA	NA	-2.15673676411	-2.16368522158	NA	NA	-5.12220672685	9.70176973923	NA	NA	-138.819962329	-59.7710611809	NA
6_A	930	0.253246753247	0.219178082192	NA	NA	0.4	0.15	NA	NA	NA	0.231343283582	NA	NA	NA	NA	-1.87186870034	-1.87681080194	NA	NA	-5.11309199202	9.98766323693	NA	NA	-136.644955586	-59.5030270901	NA
29_A	940	0.246753246753	0.232876712329	NA	NA	0.4	0.2	NA	NA	NA	0.223880597015	NA	NA	NA	NA	-2.30612490197	-2.31139531133	NA	NA	-5.0429982731	4.57524562704	NA	NA	-137.529823624	-61.3907500842	NA
211_B	950	0.24025974026	0.219178082192	NA	NA	0.35	0.2	NA	NA	NA	0.223880597015	NA	NA	NA	NA	-2.37992643219	-2.38514507488	NA	NA	-5.08086346295	4.47265815052	NA	NA	-138.055475632	-61.9969561048	NA
1_A	960	0.233766233766	0.205479452055	NA	NA	0.315789473684	0.25	NA	NA	NA	0.222222222222	NA	NA	NA	NA	-2.36802818442	-2.37312034042	NA	NA	-5.08089934882	4.43970579165	NA	NA	-137.472870112	-61.2328388637	NA
122_A	970	0.233766233766	0.205479452055	NA	NA	0.315789473684	0.272727272727	NA	NA	NA	0.222222222222	NA	NA	NA	NA	-1.37607516079	-1.61982569549	NA	NA	-3.05459888909	4.43859578841	NA	NA	-137.944413676	-62.4055212306	NA
175_B	980	0.233766233766	0.191780821918	NA	NA	0.352941176471	0.227272727273	NA	NA	NA	0.21897810219	NA	NA	NA	NA	-2.53523154721	-2.54127053625	NA	NA	-3.05459888909	-3.80853664106	NA	NA	-136.754433689	-63.2784415752	NA
64_A	990	0.233766233766	0.191780821918	NA	NA	0.352941176471	0.227272727273	NA	NA	NA	0.21897810219	NA	NA	NA	NA	-2.51649017794	-2.52251436502	NA	NA	-3.05459888909	-3.78988077991	NA	NA	-138.396126475	-62.8151619324	NA
17_A	1000	0.233766233766	0.191780821918	NA	NA	0.315789473684	0.227272727273	NA	NA	NA	0.222222222222	NA	NA	NA	NA	-2.89826829042	-2.90402487278	NA	NA	-3.00949274255	-3.81279993191	NA	NA	-138.28747035	-62.8713564079	NA
179_B	1010	0.24025974026	0.178082191781	NA	NA	0.315789473684	0.227272727273	NA	NA	NA	0.22962962963	NA	NA	NA	NA	-2.937457787	-2.94338996156	NA	NA	-2.98591808915	-3.8364704757	NA	NA	-143.074975116	-62.564603779	NA
72_A	1020	0.233766233766	0.178082191781	NA	NA	0.315789473684	0.227272727273	NA	NA	NA	0.222222222222	NA	NA	NA	NA	0.940362338579	-2.97583325421	NA	NA	-2.9975000918	-3.83656073022	NA	NA	-142.470775197	-61.8119489352	NA
137_A	1030	0.24025974026	0.164383561644	NA	NA	0.315789473684	0.227272727273	NA	NA	NA	0.22962962963	NA	NA	NA	NA	-2.9698682223	-2.97583325411	NA	NA	-2.92740637289	-3.83656073022	NA	NA	-140.663036099	-60.7583757639	NA
165_B	1040	0.24025974026	0.164383561644	NA	NA	0.352941176471	0.227272727273	NA	NA	NA	0.226277372263	NA	NA	NA	NA	-2.63915277092	-2.64510153661	NA	NA	-2.76771789382	-3.90746811873	NA	NA	-137.84265442	-62.4415680125	NA
214_B	1050	0.24025974026	0.150684931507	NA	NA	0.318181818182	0.181818181818	NA	NA	NA	0.227272727273	NA	NA	NA	NA	-2.58327209692	-2.58925886912	NA	NA	-3.10347526002	-3.39695253842	NA	NA	-136.93872047	-63.2018469903	NA
