name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
28_A	130	0.545454545455	0.945205479452	0.876712328767	0.835616438356	0.705882352941	0.95652173913	0.666666666667	0.869565217391	0.826086956522	0.525547445255	0.84	0.529411764706	0.88	0.84	-12.0938758286	-12.0245767268	-10.4096230295	-10.4107389668	-11.7636621877	-11.618402831	-11.7636621877	-9.83306942701	-140.969665391	-67.4893776864	-58.2951976417
144_A	140	0.512987012987	0.917808219178	0.876712328767	0.821917808219	0.647058823529	0.95652173913	0.611111111111	0.869565217391	0.826086956522	0.496350364964	0.82	0.5	0.88	0.82	-12.1337311187	-12.0891527037	-10.044425268	-10.0463059524	-11.4430265843	-11.6884965499	-11.1161711629	-9.83306942701	-138.870556867	-64.9303366021	-58.2951976417
35_A	150	0.5	0.904109589041	0.876712328767	0.821917808219	0.611111111111	0.913043478261	0.555555555556	0.869565217391	0.826086956522	0.485294117647	0.82	0.492647058824	0.88	0.82	-12.1608897202	-12.1600153983	-10.08073789	-10.082533729	-11.4330470269	-11.4848540393	-11.362953308	-9.83306942701	-136.648912494	-63.2506810755	-58.2951976417
104_A	160	0.487012987013	0.904109589041	0.876712328767	0.821917808219	0.611111111111	0.913043478261	0.555555555556	0.869565217391	0.826086956522	0.470588235294	0.82	0.477941176471	0.88	0.82	-12.0394294394	-12.0389624637	-10.0400653955	-10.0394922899	-11.3626117567	-11.2711251442	-11.3626117567	-10.256164455	-140.270418649	-63.2506810755	-60.9474211244
83_A	170	0.474025974026	0.904109589041	0.876712328767	0.821917808219	0.555555555556	0.916666666667	0.5	0.875	0.833333333333	0.463235294118	0.816326530612	0.470588235294	0.877551020408	0.816326530612	-12.5439514204	-12.4731889385	-10.5445873764	-10.5438124836	-11.8669319505	-11.2010314253	-11.7968382315	-10.256164455	-137.997214003	-63.2506810755	-60.9474211244
76_A	180	0.454545454545	0.904109589041	0.876712328767	0.821917808219	0.555555555556	0.916666666667	0.5	0.875	0.833333333333	0.441176470588	0.816326530612	0.448529411765	0.877551020408	0.816326530612	-12.4738577014	-12.5432826574	-10.3608138575	-10.5438124836	-11.8669319505	-11.4848540393	-11.6132201931	-10.256164455	-137.331367323	-62.9414606709	-60.9474211244
42_A	190	0.448051948052	0.904109589041	0.876712328767	0.821917808219	0.555555555556	0.916666666667	0.5	0.875	0.833333333333	0.433823529412	0.816326530612	0.441176470588	0.877551020408	0.816326530612	-14.6400955252	-14.6405168367	-12.6405139642	-12.2834443166	-13.6065637834	-11.4848540393	-13.8940724109	-10.256164455	-136.136467158	-62.9414606709	-60.9474211244
143_A	200	0.428571428571	0.890410958904	0.876712328767	0.821917808219	0.555555555556	0.875	0.5	0.875	0.833333333333	0.411764705882	0.816326530612	0.419117647059	0.877551020408	0.816326530612	-13.4029552195	-13.4027737392	-11.0802509571	-10.9341590335	-12.3857741124	-11.8111360488	-12.3156803934	-10.256164455	-141.717644981	-62.9563074896	-60.9474211244
136_A	210	0.409090909091	0.876712328767	0.876712328767	0.808219178082	0.55	0.84	0.5	0.88	0.8	0.388059701493	0.8125	0.397058823529	0.875	0.8125	-13.5718079907	-13.5716784563	-11.0802509571	-11.0803093677	-12.3857741124	-9.42971537034	-12.3857741124	-10.256164455	-139.298425392	-62.3803664571	-60.9474211244
46_A	220	0.38961038961	0.86301369863	0.876712328767	0.808219178082	0.55	0.8	0.5	0.88	0.8	0.365671641791	0.8125	0.375	0.875	0.8125	-12.3272491281	-12.327445354	-10.5129246402	-10.5133047478	-11.4586500562	-8.86431116956	-11.8187694925	-10.256164455	-141.305028702	-61.6573839943	-60.9474211244
31_A	230	0.38961038961	0.86301369863	0.86301369863	0.794520547945	0.55	0.8	0.5	0.88	0.8	0.365671641791	0.791666666667	0.375	0.854166666667	0.791666666667	-12.3279347565	-12.3281417392	-10.5236475004	-10.5241897579	-11.8306335206	-8.86431116956	-11.7605398016	-10.256164455	-139.630331312	-61.6573839943	-61.1762928076
47_A	240	0.376623376623	0.86301369863	0.86301369863	0.794520547945	0.5	0.8	0.444444444444	0.88	0.8	0.358208955224	0.791666666667	0.367647058824	0.854166666667	0.791666666667	-11.8383706378	-11.7560507124	-9.91991065529	-9.92005911428	-11.1524452892	-8.86431116956	-11.1524452892	-10.256164455	-140.282586247	-60.8461222106	-61.1762928076
122_A	250	0.383116883117	0.849315068493	0.876712328767	0.794520547945	0.5	0.8	0.5	0.88	0.8	0.365671641791	0.791666666667	0.367647058824	0.875	0.791666666667	-11.7550867182	-11.7548644004	-9.91960012173	-9.91974668691	-11.1101331366	-8.86431116955	-11.1101331366	-10.256164455	-140.246980018	-60.3246980674	-61.2074513822
152_A	260	0.383116883117	0.849315068493	0.876712328767	0.794520547945	0.5	0.8	0.5	0.88	0.8	0.365671641791	0.791666666667	0.367647058824	0.875	0.791666666667	-12.0182422127	-12.0994399046	-10.2259417686	-10.1566633838	-11.3536296657	-8.86431116956	-11.3551208632	-9.73421681467	-141.640395427	-62.7745624035	-61.0292767034
124_A	270	0.363636363636	0.835616438356	0.876712328767	0.794520547945	0.5	0.8	0.5	0.88	0.8	0.34328358209	0.791666666667	0.345588235294	0.875	0.791666666667	-12.0240568385	-12.0230964553	-10.1618975565	-10.161260799	-11.377650012	-8.86431116956	-11.377650012	-9.73421681467	-137.655931913	-61.3225195913	-61.0292767034
105_A	280	0.350649350649	0.835616438356	0.876712328767	0.794520547945	0.5	0.8	0.5	0.88	0.8	0.328358208955	0.791666666667	0.330882352941	0.875	0.791666666667	-12.0068394998	-12.0880493238	-10.1446802179	-10.1440550551	-11.4290467895	-8.86431116955	-11.3604442681	-9.73421681466	-136.996802866	-62.1844444171	-61.0434434803
30_A	290	0.350649350649	0.835616438356	0.849315068493	0.780821917808	0.5	0.8	0.5	0.84	0.76	0.328358208955	0.791666666667	0.330882352941	0.854166666667	0.791666666667	-12.0068394998	-12.0058907114	-10.1446779317	-10.1440527714	-11.3604442681	-8.65058227444	-11.3604442681	-9.73421453095	-136.328996349	-62.1844444171	-60.8747869186
119_A	300	0.344155844156	0.835616438356	0.849315068493	0.780821917808	0.5	0.8	0.5	0.84	0.76	0.320895522388	0.791666666667	0.323529411765	0.854166666667	0.791666666667	-12.0890348431	-12.0880474897	-10.2133219766	-10.2126582497	-11.290348715	-8.86431116955	-11.3604424339	-9.52049074869	-135.928127085	-62.1844444171	-60.8747869186
110_A	310	0.344155844156	0.821917808219	0.835616438356	0.767123287671	0.5	0.76	0.5	0.84	0.72	0.320895522388	0.791666666667	0.323529411765	0.833333333333	0.791666666667	-11.8566030548	-11.8557045681	-10.0653195659	-10.0647061564	-11.2124903406	-8.85567326441	-11.2124903406	-9.73421453095	-134.32595376	-60.1725744915	-61.7413123391
31_A	320	0.350649350649	0.821917808219	0.835616438356	0.767123287671	0.5	0.75	0.5	0.833333333333	0.708333333333	0.328358208955	0.795918367347	0.330882352941	0.836734693878	0.795918367347	-11.7889280772	-11.7879879322	-9.99667368338	-10.0647061564	-11.2810928621	-8.85567326441	-11.2124903406	-9.73421453095	-138.269618175	-60.1725744915	-61.3203089576
80_A	330	0.357142857143	0.821917808219	0.821917808219	0.767123287671	0.5	0.75	0.5	0.833333333333	0.708333333333	0.335820895522	0.795918367347	0.338235294118	0.816326530612	0.795918367347	-11.7889280772	-11.7879879322	-9.99667368338	-10.0647061564	-11.2124903406	-8.85567326441	-11.2124903406	-9.73421453095	-137.526589258	-60.1725744915	-60.8866294004
129_A	340	0.344155844156	0.821917808219	0.821917808219	0.767123287671	0.5	0.75	0.5	0.833333333333	0.708333333333	0.320895522388	0.795918367347	0.323529411765	0.816326530612	0.795918367347	-11.8597454562	-11.9410127973	-10.0674910624	-10.0669650966	-11.2132628744	-8.85567326441	-11.2833565933	-9.73421453095	-140.662881331	-60.1725744915	-60.8866294004
67_A	350	0.350649350649	0.821917808219	0.821917808219	0.767123287671	0.5	0.75	0.5	0.833333333333	0.708333333333	0.328358208955	0.795918367347	0.330882352941	0.816326530612	0.795918367347	-11.9419426372	-11.8588502922	-10.1361369449	-10.1355727916	-11.2833527006	-8.85567326441	-11.2132589817	-9.73421453095	-139.024374877	-60.1725744915	-61.768726225
35_A	360	0.344155844156	0.821917808219	0.821917808219	0.767123287671	0.473684210526	0.75	0.47619047619	0.833333333333	0.708333333333	0.325925925926	0.795918367347	0.323308270677	0.816326530612	0.795918367347	-11.8868771888	-11.8859861899	-9.99783011908	-9.92866637604	-11.2833527006	-9.07726440287	-11.2132589817	-9.36589275962	-139.468503277	-62.6000588114	-60.3919128373
111_A	370	0.363636363636	0.821917808219	0.821917808219	0.767123287671	0.473684210526	0.75	0.47619047619	0.833333333333	0.708333333333	0.348148148148	0.795918367347	0.345864661654	0.816326530612	0.795918367347	-11.8868439336	-11.9681157595	-9.92914669346	-9.92863305806	-11.2132256637	-9.07726440287	-11.2132256637	-9.36589275962	-140.328807326	-59.801932757	-60.3919128373
76_A	380	0.363636363636	0.821917808219	0.821917808219	0.767123287671	0.473684210526	0.75	0.47619047619	0.833333333333	0.708333333333	0.348148148148	0.795918367347	0.345864661654	0.816326530612	0.795918367347	-11.8868439336	-11.9681157595	-9.99779686389	-9.92863305807	-11.2833193826	-9.07726440287	-11.2132256637	-9.36589275962	-139.760242474	-60.4244026085	-60.3919128373
120_A	390	0.37012987013	0.821917808219	0.821917808219	0.767123287671	0.473684210526	0.75	0.47619047619	0.833333333333	0.708333333333	0.355555555556	0.795918367347	0.353383458647	0.816326530612	0.795918367347	-11.9690454025	-11.8859528719	-9.92914669346	-9.99724464579	-11.3519261793	-9.07726440287	-11.3519261793	-9.36589275962	-136.284740051	-60.4244026085	-60.3919128373
4_A	400	0.37012987013	0.808219178082	0.821917808219	0.767123287671	0.473684210526	0.708333333333	0.47619047619	0.833333333333	0.708333333333	0.355555555556	0.795918367347	0.353383458647	0.816326530612	0.795918367347	-11.7653037314	-11.7641940092	-9.80766662271	-9.80693428666	-11.2302274079	-9.07726440287	-11.1616206112	-9.36589275962	-135.57085738	-60.5308404114	-60.3919128373
5_A	410	0.37012987013	0.808219178082	0.821917808219	0.767123287671	0.473684210526	0.708333333333	0.47619047619	0.833333333333	0.708333333333	0.355555555556	0.795918367347	0.353383458647	0.816326530612	0.795918367347	-11.7653337936	-11.7642187075	-9.66225657214	-9.6615013054	-11.1616453095	-9.07726440288	-11.0915515906	-9.36589275963	-136.128052069	-60.9469306349	-60.6251871067
264_C	420	0.350649350649	0.794520547945	0.821917808219	0.753424657534	0.473684210526	0.708333333333	0.47619047619	0.833333333333	0.708333333333	0.333333333333	0.775510204082	0.330827067669	0.816326530612	0.775510204082	-11.7688244906	-11.7677090067	-9.6629344045	-9.66217930299	-10.9068102811	-9.07726609052	-11.0922295882	-9.36589275962	-138.164699407	-60.0169989501	-61.1942849424
105_A	430	0.337662337662	0.794520547945	0.821917808219	0.753424657534	0.473684210526	0.708333333333	0.5	0.833333333333	0.708333333333	0.318518518519	0.775510204082	0.316176470588	0.816326530612	0.775510204082	-11.6409241563	-11.7678625794	-9.94530005905	-9.94454499017	-11.161073183	-9.07726609052	-11.0923831609	-10.2370167664	-137.826826339	-60.0169989501	-62.3971586127
105_A	440	0.337662337662	0.794520547945	0.821917808219	0.753424657534	0.473684210526	0.708333333333	0.5	0.833333333333	0.708333333333	0.318518518519	0.775510204082	0.316176470588	0.816326530612	0.775510204082	-11.7689780702	-11.7678625794	-9.81736318705	-9.94454499016	-11.1624768798	-9.07726609052	-11.161073183	-10.2370167664	-140.576410126	-60.0169989501	-62.3971586127
117_A	450	0.324675324675	0.794520547945	0.835616438356	0.753424657534	0.473684210526	0.708333333333	0.5	0.833333333333	0.708333333333	0.303703703704	0.775510204082	0.301470588235	0.836734693878	0.775510204082	-11.7689780702	-11.7678625794	-9.94530005905	-9.94454499016	-11.161073183	-9.07726609052	-11.032789065	-10.0232929842	-137.406240578	-60.0169989501	-62.4747541301
10_A	460	0.337662337662	0.794520547945	0.835616438356	0.753424657534	0.473684210526	0.708333333333	0.5	0.833333333333	0.708333333333	0.318518518519	0.775510204082	0.316176470588	0.836734693878	0.775510204082	-12.2310221278	-12.0397701189	-9.94478582401	-9.94403033334	-11.0916991846	-9.07743999464	-11.1617929035	-10.0232929842	-136.320912723	-59.45988614	-62.4747541301
270_C	470	0.318181818182	0.794520547945	0.821917808219	0.739726027397	0.473684210526	0.708333333333	0.444444444444	0.791666666667	0.666666666667	0.296296296296	0.775510204082	0.301470588235	0.836734693878	0.775510204082	-12.1081343793	-12.0427405756	-10.0138984537	-9.94440914334	-11.0747258715	-9.07206166673	-11.2037926288	-10.2373955764	-138.380202671	-61.1015116116	-62.460571694
104_A	480	0.331168831169	0.794520547945	0.821917808219	0.739726027397	0.473684210526	0.708333333333	0.444444444444	0.791666666667	0.666666666667	0.311111111111	0.775510204082	0.316176470588	0.836734693878	0.775510204082	-12.2617343773	-12.2595347228	-9.97328600984	-9.93525890213	-11.3002742038	-9.07206166673	-11.3002742038	-10.2373955764	-139.116135066	-61.1015116116	-62.2029385173
28_A	490	0.324675324675	0.794520547945	0.821917808219	0.739726027397	0.45	0.708333333333	0.444444444444	0.791666666667	0.666666666667	0.305970149254	0.775510204082	0.308823529412	0.836734693878	0.775510204082	-12.2576513126	-12.0650508995	-9.97328600984	-9.97079699941	-11.194148606	-9.23820034689	-11.2301804848	-10.2373955764	-140.74000171	-59.597742922	-62.2029385173
28_A	500	0.318181818182	0.794520547945	0.821917808219	0.739726027397	0.45	0.708333333333	0.444444444444	0.791666666667	0.666666666667	0.298507462687	0.775510204082	0.301470588235	0.836734693878	0.775510204082	-12.0672834349	-12.0650508995	-9.97328600984	-9.86467140167	-11.1240548871	-9.0207063314	-11.2301804848	-10.2373955764	-138.132190281	-59.597742922	-62.2029385173
35_A	510	0.318181818182	0.808219178082	0.794520547945	0.739726027397	0.45	0.708333333333	0.444444444444	0.75	0.666666666667	0.298507462687	0.775510204082	0.301470588235	0.816326530612	0.775510204082	-12.0672834349	-11.9589024999	-9.86225329988	-9.96570728239	-11.2301804848	-9.2382003469	-11.3002742038	-10.2226373344	-138.488196242	-60.0462858986	-61.2196483459
102_A	520	0.305194805195	0.808219178082	0.794520547945	0.739726027397	0.45	0.708333333333	0.444444444444	0.75	0.666666666667	0.283582089552	0.775510204082	0.286764705882	0.816326530612	0.775510204082	-12.0672834349	-12.0650508995	-10.0369301135	-9.85958168465	-11.298870507	-9.06864535207	-11.1240548871	-10.2226373344	-140.375343815	-60.0462858986	-61.2196483459
202_B	530	0.298701298701	0.808219178082	0.794520547945	0.739726027397	0.473684210526	0.708333333333	0.444444444444	0.75	0.666666666667	0.274074074074	0.775510204082	0.279411764706	0.816326530612	0.775510204082	-12.0947547118	-12.092518766	-9.96828888229	-9.83917031576	-11.3690563707	-9.13121220025	-11.3690563707	-10.2226373344	-137.881142476	-60.7695774321	-61.2196483459
122_A	540	0.279220779221	0.808219178082	0.794520547945	0.753424657534	0.473684210526	0.708333333333	0.444444444444	0.75	0.666666666667	0.251851851852	0.795918367347	0.257352941176	0.816326530612	0.795918367347	-12.2624739671	-12.2620492546	-9.98581052689	-9.93941991232	-11.2739868337	-9.31405767148	-11.0230406976	-10.2226373344	-139.886298235	-60.6829064046	-61.2196483459
85_A	550	0.279220779221	0.808219178082	0.808219178082	0.767123287671	0.473684210526	0.708333333333	0.444444444444	0.75	0.666666666667	0.251851851852	0.816326530612	0.257352941176	0.836734693878	0.816326530612	-12.2624739671	-12.0340005189	-9.94016750553	-9.98505032618	-11.2027592996	-9.31405767148	-11.2027592996	-10.0084297241	-138.879605469	-60.6829064046	-61.2972438633
73_A	560	0.279220779221	0.808219178082	0.794520547945	0.767123287671	0.4375	0.708333333333	0.444444444444	0.75	0.666666666667	0.260869565217	0.816326530612	0.257352941176	0.816326530612	0.816326530612	-12.5406785592	-12.5402681391	-10.2955583241	-10.2948852273	-11.5536154167	-9.26490642417	-11.6237091357	-10.2374036379	-141.084100199	-61.2928647605	-61.3149544217
279_C	570	0.279220779221	0.808219178082	0.780821917808	0.753424657534	0.4375	0.708333333333	0.444444444444	0.75	0.666666666667	0.260869565217	0.795918367347	0.257352941176	0.795918367347	0.795918367347	-12.3296983581	-12.3301994239	-10.2705988136	-10.2709049833	-11.5296351727	-9.62368311572	-11.5296351727	-10.2374036379	-140.337195263	-61.2723427161	-61.6511912764
275_C	580	0.279220779221	0.808219178082	0.767123287671	0.767123287671	0.4375	0.708333333333	0.444444444444	0.75	0.708333333333	0.260869565217	0.795918367347	0.257352941176	0.775510204082	0.795918367347	-12.20223998	-12.2027425999	-10.2981902182	-10.2985006707	-11.5296351727	-9.48737402971	-11.5296351727	-10.2812733813	-139.293105599	-62.6508533139	-61.9862031062
12_A	590	0.266233766234	0.808219178082	0.767123287671	0.767123287671	0.375	0.708333333333	0.388888888889	0.75	0.708333333333	0.253623188406	0.795918367347	0.25	0.775510204082	0.795918367347	-11.931118045	-11.9309824984	-10.3152849051	-10.3155828139	-11.6179448501	-9.27710662047	-11.6179448501	-10.0689075187	-137.184201962	-64.2896125946	-61.9862031062
8_A	600	0.272727272727	0.780821917808	0.767123287671	0.753424657534	0.375	0.666666666667	0.421052631579	0.75	0.708333333333	0.260869565217	0.775510204082	0.251851851852	0.775510204082	0.775510204082	-11.9059756023	-11.9059039069	-10.2542800924	-10.2545619957	-11.6179448501	-9.48756223125	-11.6179448501	-9.4101493745	-138.322552214	-59.1973382839	-61.5893763536
29_A	610	0.266233766234	0.767123287671	0.753424657534	0.767123287671	0.375	0.695652173913	0.421052631579	0.739130434783	0.739130434783	0.253623188406	0.78	0.244444444444	0.76	0.78	-11.9059423472	-11.9058705891	-10.8093579549	-10.8085566441	-11.5504335478	-9.48756223125	-11.5504335478	-9.82215167676	-138.876876267	-59.9019086867	-61.6558002942
34_A	620	0.266233766234	0.767123287671	0.753424657534	0.767123287671	0.375	0.695652173913	0.421052631579	0.739130434783	0.739130434783	0.253623188406	0.78	0.244444444444	0.76	0.78	-11.9257681729	-11.9256733493	-10.7331600085	-10.7323607614	-11.544346304	-9.48756223126	-11.6144400229	-9.82215167676	-140.394655603	-59.8068642864	-61.6558002942
68_A	630	0.25974025974	0.767123287671	0.753424657534	0.767123287671	0.375	0.695652173913	0.421052631579	0.739130434783	0.739130434783	0.246376811594	0.78	0.237037037037	0.76	0.78	-11.9887699074	-11.9887549505	-10.7931411719	-10.7924212216	-11.6447851904	-9.48756223126	-11.6447851904	-9.82194129109	-140.465491236	-59.8068642864	-60.6961348788
113_A	640	0.253246753247	0.767123287671	0.753424657534	0.767123287671	0.375	0.695652173913	0.421052631579	0.739130434783	0.739130434783	0.239130434783	0.78	0.22962962963	0.76	0.78	-11.9887699074	-11.9887549505	-10.7931411719	-10.7924212216	-11.5746914715	-9.48756223125	-11.6447851904	-9.82194129109	-140.649947653	-60.9617318566	-60.6961348788
292_C	650	0.25974025974	0.767123287671	0.753424657534	0.767123287671	0.375	0.695652173913	0.421052631579	0.739130434783	0.739130434783	0.246376811594	0.78	0.237037037037	0.76	0.78	-11.9785302044	-11.9784324319	-10.9936637934	-10.9926510245	-11.6671991056	-9.48756223125	-11.6671991056	-10.028257153	-140.590839289	-60.9617318566	-61.5496102541
109_A	660	0.253246753247	0.767123287671	0.739726027397	0.767123287671	0.3125	0.695652173913	0.368421052632	0.739130434783	0.782608695652	0.246376811594	0.76	0.237037037037	0.74	0.76	-11.9223164331	-11.9222895734	-10.759090711	-10.2423317933	-10.2704943568	-9.29586071236	-10.2704943568	-10.0938383808	-138.152939174	-60.9259603095	-65.4692981211
5_A	670	0.253246753247	0.767123287671	0.739726027397	0.767123287671	0.3125	0.666666666667	0.368421052632	0.708333333333	0.75	0.246376811594	0.775510204082	0.237037037037	0.755102040816	0.775510204082	-11.9222492195	-11.9222219495	-10.7834023217	-10.7835605445	-10.2542962998	-9.48756223126	-10.3243900187	-9.50618624322	-138.48692273	-61.2438228384	-64.918291479
47_A	680	0.25974025974	0.767123287671	0.739726027397	0.767123287671	0.3125	0.666666666667	0.368421052632	0.708333333333	0.75	0.253623188406	0.775510204082	0.244444444444	0.755102040816	0.775510204082	-11.4531650949	-11.4535088054	-10.783630066	-10.7837888609	-10.3244079132	-8.83276033833	-10.2543141943	-9.50639666512	-138.670095763	-61.1354909271	-64.4187800776
106_A	690	0.266233766234	0.767123287671	0.753424657534	0.767123287671	0.3125	0.666666666667	0.368421052632	0.708333333333	0.75	0.260869565217	0.775510204082	0.251851851852	0.775510204082	0.775510204082	-11.4004030636	-11.4007477029	-10.9063042623	-10.9065028022	-10.3955320566	-8.83276033833	-10.3254383376	-9.50639666511	-137.346638915	-61.1354909271	-63.8810096276
105_A	700	0.25974025974	0.767123287671	0.753424657534	0.767123287671	0.3125	0.666666666667	0.368421052632	0.708333333333	0.75	0.253623188406	0.775510204082	0.244444444444	0.775510204082	0.775510204082	-11.4004030636	-11.4007477029	-10.9063042623	-10.9065028022	-10.3955320565	-8.83276033833	-10.3955320565	-9.50639666511	-138.296246158	-61.1354909271	-63.8810096276
247_C	710	0.272727272727	0.767123287671	0.767123287671	0.780821917808	0.375	0.666666666667	0.444444444444	0.708333333333	0.791666666667	0.260869565217	0.775510204082	0.25	0.795918367347	0.775510204082	-10.1515946596	-10.1525783251	-10.2894740673	-10.2363364345	-10.3365074092	-8.83276033833	-10.2664136903	-10.5306123432	-137.671151304	-61.1354909271	-62.149159637
68_A	720	0.272727272727	0.767123287671	0.767123287671	0.780821917808	0.375	0.666666666667	0.444444444444	0.708333333333	0.791666666667	0.260869565217	0.775510204082	0.25	0.795918367347	0.775510204082	-9.92063064394	-9.92471524587	-10.1783629374	-10.1280173573	-10.228188332	-8.83276033833	-10.228188332	-10.6013937425	-138.087972948	-61.1354909271	-62.149159637
17_A	730	0.279220779221	0.767123287671	0.753424657534	0.753424657534	0.375	0.666666666667	0.444444444444	0.708333333333	0.75	0.268115942029	0.755102040816	0.257352941176	0.775510204082	0.755102040816	-9.97866277918	-9.98240702154	-10.0569407607	-10.0071110658	-9.95972669304	-8.83276235839	-10.1714575294	-10.470476803	-134.814528327	-61.1354909271	-61.4313726011
