name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
109_A	440	0.331168831169	0.849315068493	0.835616438356	0.808219178082	0.263157894737	0.88	0.235294117647	0.8	0.84	0.340740740741	0.791666666667	0.343065693431	0.854166666667	0.791666666667	-1.3766945933	-1.83680890131	-0.956831402299	-1.06602659671	-0.71830790744	15.3447683069	-0.788401626359	-7.11670045858	-136.407344441	-60.8657636929	-60.8203426507
1_A	450	0.324675324675	0.849315068493	0.835616438356	0.808219178082	0.210526315789	0.88	0.176470588235	0.8	0.84	0.340740740741	0.791666666667	0.343065693431	0.854166666667	0.791666666667	-1.40995930585	-1.86138397654	-1.11035843576	-1.10720984928	-0.79725263519	15.3447683069	-0.727158916271	-7.11670045858	-138.793320313	-61.1966900983	-60.8203426507
28_A	460	0.311688311688	0.849315068493	0.821917808219	0.808219178082	0.210526315789	0.875	0.176470588235	0.791666666667	0.833333333333	0.325925925926	0.795918367347	0.328467153285	0.836734693878	0.795918367347	-1.67959672056	-1.57873018542	-1.1127177908	-1.11001392033	-0.53877574871	15.4430891341	-0.468682029792	-6.90214713328	-134.929379453	-61.1966900983	-60.2797731842
100_A	470	0.305194805195	0.835616438356	0.821917808219	0.794520547945	0.210526315789	0.875	0.176470588235	0.791666666667	0.833333333333	0.318518518519	0.775510204082	0.321167883212	0.836734693878	0.775510204082	-1.67959672057	-1.92953387699	-1.11326990298	-1.11012136337	-0.714025330331	15.3447683069	-0.784119049249	-7.11669859249	-139.030334524	-60.7294164828	-60.8945161074
47_A	480	0.292207792208	0.835616438356	0.821917808219	0.794520547945	0.210526315789	0.875	0.176470588235	0.791666666667	0.833333333333	0.303703703704	0.775510204082	0.306569343066	0.836734693878	0.775510204082	-1.67188249146	-1.6689726671	-0.816882119783	-0.814261540506	-0.523828015295	15.5584882531	-0.523828015295	-7.16055478798	-137.349083755	-60.7294164828	-61.1942108987
16_A	490	0.292207792208	0.835616438356	0.821917808219	0.794520547945	0.210526315789	0.814814814815	0.176470588235	0.777777777778	0.777777777778	0.303703703704	0.804347826087	0.306569343066	0.847826086957	0.804347826087	-5.28281685536	-5.27960723202	-4.44208369774	-4.43920626831	-4.13693715408	15.3447683069	-4.13693715408	-7.16055965535	-137.547850131	-60.7294164828	-61.4555946168
152_A	500	0.298701298701	0.821917808219	0.808219178082	0.780821917808	0.210526315789	0.777777777778	0.176470588235	0.777777777778	0.777777777778	0.311111111111	0.782608695652	0.313868613139	0.826086956522	0.782608695652	-6.18558609911	-6.18258597948	-4.45501738399	-4.45213995456	-3.90569818952	14.1792925377	-4.07977712142	-7.16055965535	-141.804794965	-60.0265674263	-57.5843242823
15_A	510	0.318181818182	0.821917808219	0.808219178082	0.780821917808	0.210526315789	0.777777777778	0.176470588235	0.777777777778	0.777777777778	0.333333333333	0.782608695652	0.335766423358	0.826086956522	0.782608695652	-5.71091357007	-5.46413401007	-4.10928179882	-4.10628560461	-4.08879310174	14.1792925377	-4.33296575255	-7.16055965535	-140.907923383	-60.0265674263	-57.5843242823
124_A	520	0.324675324675	0.821917808219	0.794520547945	0.780821917808	0.210526315789	0.777777777778	0.176470588235	0.777777777778	0.777777777778	0.340740740741	0.782608695652	0.343065693431	0.804347826087	0.782608695652	-5.71867637633	-5.71503309094	-4.11704460509	-4.11403758285	-4.27062401188	14.1792925377	-4.34071446058	-7.16055965535	-138.698772258	-60.0265674263	-57.9383479335
266_C	530	0.324675324675	0.821917808219	0.794520547945	0.780821917808	0.210526315789	0.84	0.176470588235	0.8	0.84	0.340740740741	0.75	0.343065693431	0.791666666667	0.75	-2.57726804987	-2.57633935983	-1.2263419605	-1.22557930422	-1.44279354924	14.1792925377	-1.12852717951	-7.16055965536	-138.390195176	-60.0265674263	-61.3897904653
47_A	540	0.324675324675	0.821917808219	0.794520547945	0.780821917808	0.210526315789	0.84	0.176470588235	0.8	0.84	0.340740740741	0.75	0.343065693431	0.791666666667	0.75	-3.92389114414	-3.92254331942	-2.64475848902	-2.64354732172	-2.5874910645	14.1792925377	-2.5874910645	-7.16055965536	-137.725764538	-60.0265674263	-61.3897904653
144_A	550	0.324675324675	0.808219178082	0.794520547945	0.794520547945	0.210526315789	0.8	0.176470588235	0.8	0.88	0.340740740741	0.75	0.343065693431	0.791666666667	0.75	-3.90849844974	-3.90715090326	-2.64475848902	-2.64354732173	-2.65758478341	14.1060158889	-2.65758478341	-7.16055965536	-138.600077049	-58.9183211129	-61.3897904653
85_A	560	0.305194805195	0.808219178082	0.794520547945	0.794520547945	0.210526315789	0.8	0.176470588235	0.8	0.88	0.318518518519	0.75	0.321167883212	0.791666666667	0.75	-3.90849844976	-3.90715090326	-2.64475848901	-2.64354732172	-2.5874910645	14.1060158889	-2.65758478342	-7.16055965536	-138.844246823	-58.9183211129	-60.5081133403
68_A	570	0.292207792208	0.808219178082	0.794520547945	0.794520547945	0.210526315789	0.8	0.176470588235	0.8	0.88	0.303703703704	0.75	0.306569343066	0.791666666667	0.75	-3.90849844976	-3.90715090326	-2.64475848902	-2.64354732172	-2.5874910645	14.1060158889	-2.65758478342	-6.94982983995	-138.879735581	-58.9183211129	-59.6264710047
87_A	580	0.279220779221	0.808219178082	0.794520547945	0.794520547945	0.210526315789	0.8	0.176470588235	0.8	0.88	0.288888888889	0.75	0.29197080292	0.791666666667	0.75	-3.90849844975	-3.90715090327	-2.64475848901	-2.64354732172	-2.58749106449	14.1060158889	-2.18235156719	-7.16055965534	-138.552647058	-58.9183211129	-59.6264710047
151_A	590	0.279220779221	0.808219178082	0.794520547945	0.808219178082	0.210526315789	0.761904761905	0.176470588235	0.761904761905	0.857142857143	0.288888888889	0.788461538462	0.29197080292	0.807692307692	0.788461538462	-3.48344393552	-3.48205434301	-2.21970847149	-2.2184552552	-2.23248942967	14.1060158889	-2.23248942967	-7.16055965535	-139.188199957	-58.9183211129	-60.7372180149
43_A	600	0.279220779221	0.808219178082	0.794520547945	0.808219178082	0.210526315789	0.761904761905	0.176470588235	0.761904761905	0.857142857143	0.288888888889	0.788461538462	0.29197080292	0.807692307692	0.788461538462	-3.48344393553	-3.37828166059	-2.05544898067	-2.21845525521	-2.23248942967	14.1060158889	-2.23248942967	-7.16055965535	-139.531545771	-58.9183211129	-60.7372180149
51_A	610	0.285714285714	0.794520547945	0.794520547945	0.794520547945	0.210526315789	0.761904761905	0.176470588235	0.761904761905	0.857142857143	0.296296296296	0.769230769231	0.299270072993	0.807692307692	0.769230769231	-3.71577433687	-3.71428056964	-2.28899181414	-2.45189369942	-2.39583415498	14.106015889	-2.46592787389	-7.16055965535	-142.024100529	-57.0707766816	-60.7372180149
37_A	620	0.285714285714	0.780821917808	0.780821917808	0.794520547945	0.210526315789	0.761904761905	0.176470588235	0.761904761905	0.857142857143	0.296296296296	0.769230769231	0.299270072993	0.788461538462	0.769230769231	-3.71577433686	-3.64168857694	-2.32008741382	-2.45189369942	-2.39583415498	14.106015889	-2.46592787389	-7.16055965536	-138.221586697	-56.40131762	-58.4112715135
61_A	630	0.279220779221	0.780821917808	0.780821917808	0.794520547945	0.210526315789	0.761904761905	0.176470588235	0.761904761905	0.857142857143	0.288888888889	0.769230769231	0.29197080292	0.788461538462	0.769230769231	-3.71577433687	-3.71428056966	-2.45325130496	-2.45189369942	-2.25866597623	14.106015889	-2.39583415497	-7.16055965535	-136.310045988	-56.40131762	-61.3722694391
34_A	640	0.272727272727	0.780821917808	0.780821917808	0.794520547945	0.210526315789	0.8	0.125	0.8	0.85	0.281481481481	0.77358490566	0.289855072464	0.77358490566	0.77358490566	-2.782161697	-2.78103709679	-3.09239003956	-2.62805418113	-3.07811254881	14.106015889	-3.07811254881	-8.10123944809	-136.603441866	-56.40131762	-60.8613737875
12_A	650	0.25974025974	0.780821917808	0.767123287671	0.780821917808	0.157894736842	0.8	0.125	0.8	0.85	0.274074074074	0.754716981132	0.275362318841	0.754716981132	0.754716981132	-2.77445396745	-2.77334035319	-3.08462402966	-3.0832039393	-3.08422030659	14.106015889	-2.66337288441	-8.10123944809	-138.090338409	-56.40131762	-59.8355943429
2_A	660	0.25974025974	0.767123287671	0.767123287671	0.794520547945	0.210526315789	0.842105263158	0.1875	0.842105263158	0.842105263158	0.266666666667	0.777777777778	0.268115942029	0.740740740741	0.777777777778	-3.30726956717	-3.30572138076	-2.39638706847	-2.39496455463	-1.90259080276	14.106015889	-1.97268452168	-8.10123944809	-137.506843955	-56.3262247302	-59.8355943429
40_A	670	0.253246753247	0.767123287671	0.767123287671	0.780821917808	0.210526315789	0.8	0.1875	0.8	0.85	0.259259259259	0.754716981132	0.260869565217	0.754716981132	0.754716981132	-3.29129963313	-3.28954396126	-2.38041713443	-2.37878713514	-1.88643480347	14.106015889	-1.95652852239	-8.10123944809	-137.913761833	-56.7467067992	-59.8355943429
148_A	680	0.266233766234	0.767123287671	0.767123287671	0.767123287671	0.210526315789	0.826086956522	0.1875	0.826086956522	0.869565217391	0.274074074074	0.72	0.275362318841	0.74	0.72	-2.53381493567	-2.53203935251	-1.62292794028	-1.62127953808	-1.19902270713	14.1060158889	-1.19902270713	-8.10123944809	-140.185684471	-56.7691203057	-59.8355943429
59_A	690	0.272727272727	0.767123287671	0.767123287671	0.767123287671	0.210526315789	0.826086956522	0.1875	0.826086956522	0.869565217391	0.281481481481	0.72	0.282608695652	0.74	0.72	-2.54402244339	-2.5424547844	-1.6340953908	-1.63258458966	-1.20943305564	14.1060158889	-1.20943305564	-8.32351282714	-142.960010667	-56.7691203057	-58.9531625611
13_A	700	0.272727272727	0.767123287671	0.767123287671	0.767123287671	0.210526315789	0.826086956522	0.1875	0.826086956522	0.869565217391	0.281481481481	0.72	0.282608695652	0.74	0.72	-3.4451494708	-3.44229291001	-1.63731012115	-1.63576671637	-1.21261525043	8.64891973413	-1.14252153151	-8.32351282714	-141.658743951	-56.3800121827	-58.9531625611
24_A	710	0.25974025974	0.767123287671	0.767123287671	0.767123287671	0.157894736842	0.826086956522	0.125	0.826086956522	0.869565217391	0.274074074074	0.72	0.275362318841	0.74	0.72	-3.52686023799	-3.52455130331	-1.72194132924	-1.72092327212	-1.31626288424	18.5038977266	-1.31626466604	-8.32351282714	-138.268519135	-56.3800121827	-58.9531625611
139_A	720	0.25974025974	0.767123287671	0.767123287671	0.767123287671	0.157894736842	0.826086956522	0.125	0.826086956522	0.869565217391	0.274074074074	0.72	0.275362318841	0.74	0.72	-3.76206072221	-3.76010837332	-1.48561459658	-1.48498626554	-1.3048476846	8.85930962726	-1.3048476846	-8.32351282714	-140.46533284	-56.3800121827	-58.974410589
42_A	730	0.253246753247	0.767123287671	0.767123287671	0.767123287671	0.157894736842	0.826086956522	0.125	0.826086956522	0.869565217391	0.266666666667	0.72	0.268115942029	0.74	0.72	-3.64069001503	-3.63875164207	-1.24887596229	-1.36498545057	-1.08144047992	18.5038977266	-1.19831883763	-8.32351282714	-138.021534185	-56.3800121827	-58.974410589
