name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
130_A	100	0.655844155844	0.986301369863	0.931506849315	0.917808219178	0.705882352941	1.0	0.705882352941	1.0	1.0	0.649635036496	0.875	0.649635036496	0.895833333333	0.875	-11.1845770025	-11.1850637953	-11.284420015	-11.2140544545	-11.2841552611	-10.9985457662	-11.2140615422	-10.9985386785	-138.207799715	-61.0489806705	-58.924371746
111_A	110	0.62987012987	0.986301369863	0.917808219178	0.904109589041	0.705882352941	1.0	0.705882352941	1.0	1.0	0.620437956204	0.854166666667	0.620437956204	0.875	0.854166666667	-11.2531723479	-11.1827942828	-11.1830715466	-11.252880914	-11.1827942828	-10.9985457662	-11.2528880017	-10.9985386785	-139.117278486	-61.0489806705	-58.2863532621
10_A	120	0.61038961039	0.986301369863	0.917808219178	0.904109589041	0.705882352941	1.0	0.705882352941	1.0	1.0	0.598540145985	0.854166666667	0.598540145985	0.875	0.854166666667	-11.7704720312	-11.8404993709	-11.8405586678	-11.7447807232	-11.8404993709	-10.9985457662	-11.8404993709	-10.9985386785	-141.05835548	-61.0489806705	-58.2863532621
129_A	130	0.571428571429	0.986301369863	0.917808219178	0.904109589041	0.647058823529	1.0	0.647058823529	1.0	1.0	0.56204379562	0.854166666667	0.56204379562	0.875	0.854166666667	-12.6059295902	-12.6059397455	-12.5106321943	-12.6059326578	-12.6059397455	-10.9284520473	-12.5114080406	-10.9985386785	-139.074258851	-61.0489806705	-58.2863532621
120_A	140	0.564935064935	0.986301369863	0.904109589041	0.890410958904	0.647058823529	1.0	0.647058823529	1.0	1.0	0.554744525547	0.833333333333	0.554744525547	0.854166666667	0.833333333333	-12.6059295902	-12.4413143217	-12.6059225079	-12.6059326578	-12.6059397455	-10.9284520473	-12.5114080406	-10.9284437901	-136.513451528	-61.0489806705	-58.6457842525
122_A	150	0.525974025974	0.986301369863	0.904109589041	0.890410958904	0.647058823529	1.0	0.647058823529	1.0	1.0	0.510948905109	0.833333333333	0.510948905109	0.854166666667	0.833333333333	-12.5358358713	-12.5114080406	-12.4405384754	-12.5114009529	-12.5358460266	-10.9985457662	-12.6059397455	-10.9985375091	-139.426564168	-61.0489806705	-58.6457842525
87_A	160	0.519480519481	0.986301369863	0.904109589041	0.890410958904	0.647058823529	1.0	0.647058823529	1.0	1.0	0.503649635036	0.833333333333	0.503649635036	0.854166666667	0.833333333333	-12.5304151377	-12.5304211927	-12.6005017743	-12.6005078239	-12.4358894878	-10.9985457662	-12.6005149117	-10.9284437901	-140.357826889	-61.0489806705	-58.6457842525
9_A	170	0.519480519481	0.986301369863	0.904109589041	0.890410958904	0.647058823529	1.0	0.647058823529	1.0	1.0	0.503649635036	0.833333333333	0.503649635036	0.854166666667	0.833333333333	-10.277313237	-10.1827968923	-10.2773061547	-10.2773215095	-10.2072348783	-10.9985457662	-10.1127031734	-10.7828311202	-138.639601114	-61.0489806705	-58.6457842525
211_B	180	0.5	0.972602739726	0.904109589041	0.890410958904	0.647058823529	1.0	0.647058823529	1.0	1.0	0.481751824818	0.833333333333	0.481751824818	0.854166666667	0.833333333333	-9.92922584817	-9.92917544955	-9.80122966169	-9.99926208074	-9.99926916847	-10.9284508779	-9.99926916847	-10.9985375091	-136.688505975	-60.684756915	-58.6457842525
236_C	190	0.480519480519	0.972602739726	0.890410958904	0.876712328767	0.647058823529	1.0	0.647058823529	0.96	0.96	0.459854014599	0.833333333333	0.459854014599	0.854166666667	0.833333333333	-10.0213836826	-10.0213352787	-10.6082509063	-10.711280144	-10.0213352786	-10.9985445968	-10.0213352786	-11.6183957433	-137.230464363	-60.684756915	-65.4469775967
148_A	200	0.474025974026	0.972602739726	0.890410958904	0.876712328767	0.647058823529	1.0	0.647058823529	0.96	0.96	0.452554744526	0.833333333333	0.452554744526	0.854166666667	0.833333333333	-9.95128996373	-9.95124155973	-10.7113351908	-10.6411864251	-10.0213352786	-10.9985445968	-9.91850805156	-11.6884894622	-141.750953488	-60.684756915	-64.4213939782
40_A	210	0.467532467532	0.972602739726	0.876712328767	0.876712328767	0.647058823529	1.0	0.647058823529	0.96	0.96	0.445255474453	0.833333333333	0.445255474453	0.833333333333	0.833333333333	-9.99931956708	-9.89644646686	-10.6892710752	-10.5863913323	-9.99927369393	-10.9284508779	-9.82635274793	-11.6884894622	-136.848221485	-60.684756915	-62.8007713401
72_A	220	0.467532467532	0.972602739726	0.876712328767	0.876712328767	0.647058823529	1.0	0.647058823529	0.96	0.96	0.445255474453	0.833333333333	0.445255474453	0.833333333333	0.833333333333	-9.92287299686	-9.99523386825	-10.5778257464	-10.5803529839	-9.99523386826	-10.9284508779	-9.92514014934	-11.6183957433	-137.542228511	-60.684756915	-62.8007713401
21_A	230	0.448051948052	0.958904109589	0.876712328767	0.86301369863	0.588235294118	0.96	0.588235294118	0.96	0.92	0.430656934307	0.833333333333	0.430656934307	0.833333333333	0.833333333333	-9.23272222609	-9.24307448644	-9.92505287232	-9.93315744502	-9.24307678914	-10.9284485752	-9.31317050805	-11.6884894622	-137.477500071	-60.9137538012	-62.8007713401
243_C	240	0.448051948052	0.958904109589	0.86301369863	0.849315068493	0.588235294118	0.96	0.588235294118	0.96	0.92	0.430656934307	0.8125	0.430656934307	0.8125	0.8125	-9.34436591769	-9.35471662402	-9.86151036747	-10.0447995826	-9.35471892672	-10.9284485752	-9.2846252078	-11.4026890326	-141.624315876	-60.9137538012	-63.2063319601
247_C	250	0.441558441558	0.958904109589	0.849315068493	0.835616438356	0.588235294118	0.96	0.526315789474	0.92	0.88	0.423357664234	0.8125	0.42962962963	0.8125	0.8125	-9.38195146388	-9.38984818808	-10.0729891238	-10.0786340565	-9.38985049078	-10.9985422941	-9.38985049078	-11.5490636302	-139.271230518	-60.9137538012	-62.5334615412
25_A	260	0.428571428571	0.958904109589	0.849315068493	0.835616438356	0.588235294118	0.958333333333	0.526315789474	0.916666666667	0.875	0.408759124088	0.816326530612	0.414814814815	0.816326530612	0.816326530612	-9.70211480289	-9.71025829801	-10.3930500602	-10.3989417638	-9.64016688179	-10.9284485752	-9.71026060071	-11.5490636302	-140.283517199	-60.9137538012	-62.5334615412
24_A	270	0.441558441558	0.958904109589	0.849315068493	0.835616438356	0.647058823529	0.958333333333	0.578947368421	0.916666666667	0.875	0.416058394161	0.816326530612	0.422222222222	0.816326530612	0.816326530612	-9.63204233631	-9.71027955035	-10.322526622	-10.3985106738	-9.64018813413	-10.9985422941	-9.64018813413	-11.4789699113	-142.712891197	-61.0289864905	-62.9045908173
266_C	280	0.435064935065	0.958904109589	0.86301369863	0.849315068493	0.647058823529	0.958333333333	0.578947368421	0.916666666667	0.875	0.408759124088	0.836734693878	0.414814814815	0.836734693878	0.836734693878	-9.63204233632	-9.71027955035	-10.322526622	-10.3284169549	-9.71028185306	-10.9985422941	-9.71028185306	-11.5490636302	-137.584179948	-61.0289864905	-64.1450881478
98_A	290	0.428571428571	0.958904109589	0.86301369863	0.849315068493	0.647058823529	0.958333333333	0.578947368421	0.916666666667	0.875	0.401459854015	0.836734693878	0.407407407407	0.836734693878	0.836734693878	-9.70213605524	-9.64018583143	-10.3926203409	-10.3985106738	-9.71028185306	-10.9985422941	-9.71028185306	-11.5490636302	-142.289617747	-61.0289864905	-64.1450881478
167_B	300	0.435064935065	0.945205479452	0.849315068493	0.821917808219	0.647058823529	0.958333333333	0.647058823529	0.875	0.833333333333	0.408759124088	0.816326530612	0.408759124088	0.836734693878	0.816326530612	-9.70213605524	-9.71027955035	-10.222201045	-10.2279565062	-9.71028185305	-10.9284485752	-9.71028185305	-11.3723992953	-137.729112649	-57.5502295661	-63.4039638153
148_A	310	0.428571428571	0.945205479452	0.835616438356	0.808219178082	0.647058823529	0.958333333333	0.647058823529	0.875	0.833333333333	0.401459854015	0.795918367347	0.401459854015	0.816326530612	0.795918367347	-9.70213835952	-9.64018894067	-10.2226520165	-10.298503374	-9.64018894066	-10.9985445968	-9.71028265958	-11.3723992953	-138.81869259	-56.6066491065	-60.6566885929
72_A	320	0.422077922078	0.945205479452	0.835616438356	0.808219178082	0.588235294118	0.958333333333	0.588235294118	0.875	0.833333333333	0.401459854015	0.795918367347	0.401459854015	0.816326530612	0.795918367347	-9.72076442252	-9.65880484079	-10.3113717985	-10.3171192741	-9.72889855971	-10.9284508779	-9.72889855971	-11.3723992953	-138.525955576	-56.6066491065	-60.6566885929
144_A	330	0.422077922078	0.931506849315	0.835616438356	0.794520547945	0.5625	0.916666666667	0.588235294118	0.875	0.791666666667	0.405797101449	0.795918367347	0.401459854015	0.816326530612	0.795918367347	-9.28763571969	-9.29567801389	-10.3113717985	-10.2470255552	-9.65880484079	-8.78093814361	-9.65880484079	-11.3723992953	-140.379734896	-56.7625986087	-60.6566885929
66_A	340	0.428571428571	0.931506849315	0.835616438356	0.794520547945	0.5625	0.916666666667	0.588235294118	0.875	0.791666666667	0.413043478261	0.795918367347	0.408759124088	0.816326530612	0.795918367347	-9.16155271082	-9.16947346843	-10.1151950707	-10.1909147286	-9.60269401425	-8.78093814361	-9.60269401425	-11.3023055764	-137.261457605	-56.7625986087	-60.6566885929
42_A	350	0.415584415584	0.931506849315	0.835616438356	0.794520547945	0.5625	0.916666666667	0.588235294118	0.875	0.791666666667	0.398550724638	0.795918367347	0.394160583942	0.816326530612	0.795918367347	-9.81261225779	-9.82049667412	-10.7465357799	-10.8221274837	-9.5134060046	-8.78093814361	-10.1638130504	-11.3723992953	-138.99119229	-56.7625986087	-60.6566885929
2_A	360	0.415584415584	0.931506849315	0.835616438356	0.794520547945	0.5625	0.913043478261	0.588235294118	0.869565217391	0.782608695652	0.398550724638	0.8	0.394160583942	0.82	0.8	-9.04219847302	-9.05005403528	-9.82984008841	-9.83531584895	-9.24709513457	-8.78093814361	-9.24709513457	-11.3723992953	-138.463634609	-56.7625986087	-60.6566885929
148_A	370	0.409090909091	0.917808219178	0.835616438356	0.780821917808	0.5625	0.869565217391	0.588235294118	0.869565217391	0.739130434783	0.391304347826	0.8	0.386861313869	0.82	0.8	-9.07003398209	-9.07782992784	-9.78023077335	-9.85573855675	-9.26751784237	-8.78131695359	-9.26751784237	-11.3723992953	-138.396660293	-56.7484161725	-60.6566885929
7_A	380	0.402597402597	0.917808219178	0.808219178082	0.767123287671	0.5625	0.869565217391	0.588235294118	0.826086956522	0.739130434783	0.384057971014	0.78	0.379562043796	0.8	0.78	-9.07058112349	-9.07837706925	-9.78077791476	-9.78619197924	-9.26806498377	-8.56724802484	-9.26806498377	-11.3723992953	-138.012364583	-56.7484161725	-59.1798437399
137_A	390	0.38961038961	0.917808219178	0.808219178082	0.767123287671	0.5625	0.863636363636	0.588235294118	0.863636363636	0.772727272727	0.369565217391	0.764705882353	0.36496350365	0.78431372549	0.764705882353	-9.07420208289	-9.08199798084	-9.86187811952	-9.86729153654	-9.20159217645	-8.78131695359	-9.20159217645	-11.3723992953	-135.968807063	-56.7484161725	-59.1798437399
225_B	400	0.38961038961	0.917808219178	0.808219178082	0.767123287671	0.5625	0.863636363636	0.588235294118	0.863636363636	0.772727272727	0.369565217391	0.764705882353	0.36496350365	0.78431372549	0.764705882353	-9.11778500508	-9.12558090304	-9.86159896444	-9.79691866256	-9.27140674029	-8.82517903087	-9.20131302137	-11.3023055764	-136.839369249	-56.9983399136	-59.1798437399
117_A	410	0.38961038961	0.904109589041	0.794520547945	0.753424657534	0.529411764706	0.818181818182	0.588235294118	0.818181818182	0.727272727273	0.372262773723	0.764705882353	0.36496350365	0.78431372549	0.764705882353	-9.71311739878	-9.72308051788	-9.86159896445	-9.86701238146	-9.20131302137	-9.57855820478	-9.27140674029	-11.3023055764	-136.576898282	-56.8619436702	-57.2900950482
101_A	420	0.402597402597	0.876712328767	0.794520547945	0.753424657534	0.529411764706	0.818181818182	0.588235294118	0.818181818182	0.727272727273	0.386861313869	0.764705882353	0.379562043796	0.78431372549	0.764705882353	-9.71123400352	-9.7211875596	-9.86159896445	-9.86701238147	-9.20131302137	-9.57856079246	-9.27140674029	-11.3723992953	-136.734111154	-57.4641373079	-57.2900950482
130_A	430	0.402597402597	0.876712328767	0.794520547945	0.753424657534	0.470588235294	0.833333333333	0.529411764706	0.791666666667	0.708333333333	0.394160583942	0.775510204082	0.386861313869	0.795918367347	0.775510204082	-9.34858433923	-9.35860701178	-9.72518422977	-9.73084996269	-9.0651506026	-9.57856079246	-9.13524432152	-11.3723992953	-135.073724076	-57.4641373079	-57.6041354442
87_A	440	0.409090909091	0.876712328767	0.794520547945	0.753424657534	0.470588235294	0.833333333333	0.529411764706	0.791666666667	0.708333333333	0.401459854015	0.775510204082	0.394160583942	0.795918367347	0.775510204082	-9.34858433923	-9.35860701178	-9.65509051087	-9.73084996269	-9.06515060261	-9.57856079246	-9.13524432153	-11.3723992953	-138.005876318	-57.4641373079	-57.6415025275
137_A	450	0.402597402597	0.890410958904	0.794520547945	0.753424657534	0.470588235294	0.833333333333	0.529411764706	0.791666666667	0.708333333333	0.394160583942	0.775510204082	0.386861313869	0.795918367347	0.775510204082	-9.34858917575	-9.35861186	-9.72524020995	-9.7309069371	-9.13524432152	-9.57858218772	-9.13524432152	-11.5713020972	-137.940004068	-57.1785444161	-57.7062081858
46_A	460	0.402597402597	0.890410958904	0.794520547945	0.753424657534	0.470588235294	0.833333333333	0.529411764706	0.791666666667	0.708333333333	0.394160583942	0.775510204082	0.386861313869	0.795918367347	0.775510204082	-9.29043043202	-9.30044577349	-9.65514649103	-9.66081209902	-9.13524320235	-9.57858218772	-9.13524320235	-11.5713020972	-142.273889896	-57.1785444161	-57.7062081858
219_B	470	0.402597402597	0.86301369863	0.794520547945	0.739726027397	0.444444444444	0.791666666667	0.529411764706	0.791666666667	0.666666666667	0.397058823529	0.775510204082	0.386861313869	0.795918367347	0.775510204082	-9.24297192424	-9.2529291736	-9.70049231163	-9.70615791962	-9.11049530404	-9.46790369689	-9.04040158512	-11.5012083782	-139.340553195	-57.1574841202	-57.7062081858
72_A	480	0.383116883117	0.876712328767	0.794520547945	0.739726027397	0.444444444444	0.791666666667	0.529411764706	0.791666666667	0.666666666667	0.375	0.775510204082	0.36496350365	0.795918367347	0.775510204082	-9.30036105251	-9.31030973135	-9.61746490646	-9.62313115267	-9.09756225601	-9.46792509216	-9.09756225601	-11.5012083782	-137.235837483	-59.5096994645	-57.7062081858
245_C	490	0.383116883117	0.876712328767	0.767123287671	0.712328767123	0.444444444444	0.791666666667	0.529411764706	0.791666666667	0.666666666667	0.375	0.734693877551	0.36496350365	0.755102040816	0.734693877551	-9.98383414964	-9.99369726233	-10.3910485371	-10.3265428096	-9.80097391293	-9.46792509216	-9.80097391293	-11.5012083782	-136.687018078	-59.5096994645	-59.6409086544
153_A	500	0.38961038961	0.849315068493	0.767123287671	0.712328767123	0.5	0.791666666667	0.588235294118	0.791666666667	0.666666666667	0.375	0.734693877551	0.36496350365	0.755102040816	0.734693877551	-9.93781318175	-9.94768427964	-10.2819061463	-10.2875042016	-9.76193530499	-9.46792509216	-9.69184158607	-11.5713020972	-140.213933675	-59.5372963586	-59.3126953422
37_A	510	0.376623376623	0.835616438356	0.767123287671	0.712328767123	0.5	0.791666666667	0.588235294118	0.791666666667	0.666666666667	0.360294117647	0.734693877551	0.350364963504	0.755102040816	0.734693877551	-9.95074203147	-9.96061311767	-10.3649335515	-10.3004378878	-9.70477527233	-9.25360484112	-9.77486899125	-11.5713020972	-135.631156359	-59.4967118014	-59.0104333846
2_A	520	0.37012987013	0.835616438356	0.753424657534	0.712328767123	0.5	0.791666666667	0.555555555556	0.75	0.666666666667	0.352941176471	0.734693877551	0.345588235294	0.755102040816	0.734693877551	-9.95260324165	-9.96247432784	-10.3056228465	-10.4852476123	-9.77673020142	-9.4679036969	-9.7066364825	13.9153353012	-136.073866696	-59.4967118014	-59.4391746493
6_A	530	0.363636363636	0.835616438356	0.753424657534	0.712328767123	0.5	0.791666666667	0.555555555556	0.75	0.666666666667	0.345588235294	0.734693877551	0.338235294118	0.755102040816	0.734693877551	-9.95260324164	-9.96247432784	-10.3056228465	-10.4852476123	-9.70663648251	-9.4679036969	-9.77673020142	14.0895014049	-138.091966484	-59.4967118014	-58.8660267873
116_A	540	0.350649350649	0.821917808219	0.739726027397	0.684931506849	0.5	0.75	0.555555555556	0.75	0.625	0.330882352941	0.714285714286	0.323529411765	0.734693877551	0.714285714286	-10.0366059942	-10.0465999141	-10.5643133874	-10.3956939203	-9.79124889422	-9.25312432194	-9.86134261314	13.9153353012	-139.985456076	-59.0169943016	-59.3722041257
104_A	550	0.350649350649	0.821917808219	0.739726027397	0.684931506849	0.5	0.75	0.555555555556	0.75	0.625	0.330882352941	0.714285714286	0.323529411765	0.734693877551	0.714285714286	-10.0366059942	-10.0465999141	-10.5643133874	-10.3956939203	-9.86134261315	-9.46790725496	-9.86134261315	14.0895014049	-139.601510987	-59.0169943016	-59.0295176879
7_A	560	0.350649350649	0.821917808219	0.739726027397	0.684931506849	0.555555555556	0.75	0.555555555556	0.75	0.625	0.323529411765	0.714285714286	0.323529411765	0.734693877551	0.714285714286	-9.91555902008	-9.9255529313	-10.2690652629	-10.2746469375	-9.74029563033	-9.46790725496	-9.74029563033	13.9153353012	-140.673746058	-59.0169943016	-59.0295176879
153_A	570	0.37012987013	0.821917808219	0.739726027397	0.684931506849	0.555555555556	0.76	0.555555555556	0.76	0.64	0.345588235294	0.708333333333	0.345588235294	0.729166666667	0.708333333333	-8.78724746946	-8.7940088802	-9.40034823957	-9.40262847492	-8.69408626131	-9.46790725496	-8.69408626131	14.0895014049	-140.732932255	-59.0169943016	-59.0295176879
51_A	580	0.37012987013	0.821917808219	0.739726027397	0.684931506849	0.555555555556	0.76	0.555555555556	0.76	0.64	0.345588235294	0.708333333333	0.345588235294	0.729166666667	0.708333333333	-8.81199536779	-8.81875677852	-9.42509613789	-9.2532102695	-8.64874044071	-9.46790725496	-8.71883415963	13.9153353012	-139.161597737	-59.0169943016	-59.1956882993
151_A	590	0.363636363636	0.821917808219	0.739726027397	0.684931506849	0.555555555556	0.76	0.555555555556	0.76	0.64	0.338235294118	0.708333333333	0.338235294118	0.729166666667	0.708333333333	-8.81199536779	-8.81875677852	-9.2508949875	-9.42737637323	-8.71883415964	-9.46790725497	-8.71883415964	14.0895014049	-139.405283091	-59.3159499264	-59.7210459012
97_A	600	0.357142857143	0.821917808219	0.739726027397	0.684931506849	0.555555555556	0.76	0.555555555556	0.76	0.64	0.330882352941	0.708333333333	0.330882352941	0.729166666667	0.708333333333	-8.83711743478	-8.84378967148	-9.20935787941	-9.21135108209	-8.44106056251	-9.46790725497	-8.44106056251	14.0895014049	-140.593818634	-59.3159499264	-59.6974744541
145_A	610	0.357142857143	0.821917808219	0.72602739726	0.671232876712	0.555555555556	0.76	0.555555555556	0.76	0.64	0.330882352941	0.6875	0.330882352941	0.708333333333	0.6875	-8.5508099298	-8.55775921765	-8.9338253361	-8.93608203314	-8.22275694419	-9.46790725497	-8.15266322527	13.9153353012	-138.159193594	-59.3159499264	-59.1147185322
42_A	620	0.350649350649	0.821917808219	0.72602739726	0.684931506849	0.5	0.76	0.5	0.76	0.64	0.330882352941	0.708333333333	0.330882352941	0.708333333333	0.708333333333	-8.64195680639	-8.64869566271	-9.19917336307	-9.0270184782	-8.24359967034	-9.46790725496	-8.31369338926	14.0895014049	-137.734607164	-60.4030123586	-59.1147185322
151_A	630	0.344155844156	0.821917808219	0.72602739726	0.684931506849	0.5	0.76	0.5	0.76	0.64	0.323529411765	0.708333333333	0.323529411765	0.708333333333	0.708333333333	-8.6419568064	-8.6486956627	-9.19917336307	-9.20118458193	-8.24359967034	-9.46790725496	-8.24359967034	13.9153353011	-138.245803369	-60.4030123586	-59.9769066148
68_A	640	0.331168831169	0.821917808219	0.739726027397	0.698630136986	0.5	0.76	0.5	0.8	0.68	0.308823529412	0.708333333333	0.308823529412	0.708333333333	0.708333333333	-8.64195680639	-8.64869566271	-9.04148742734	-9.04349765196	-8.24359967035	-9.46790725496	-8.24359967035	13.4458835566	-133.824828436	-60.4030123586	-59.1304629494
139_A	650	0.331168831169	0.821917808219	0.739726027397	0.698630136986	0.5	0.76	0.5	0.8	0.68	0.308823529412	0.708333333333	0.308823529412	0.708333333333	0.708333333333	-8.64194827099	-8.64868712831	-9.1991559346	-9.04349765196	-8.31369338926	-9.46789872057	-8.31369338926	13.4458835566	-135.049541571	-59.075223167	-59.1304629494
29_A	660	0.331168831169	0.808219178082	0.72602739726	0.698630136986	0.5	0.76	0.5	0.76	0.68	0.308823529412	0.708333333333	0.308823529412	0.708333333333	0.708333333333	-8.71014192999	-8.71691585254	-9.19915949267	-9.20122960264	-8.34265845731	-9.46789872056	-8.34265845731	13.4373848257	-138.846893911	-58.6120402902	-58.7023971146
1_A	670	0.331168831169	0.808219178082	0.72602739726	0.698630136986	0.5	0.76	0.5	0.76	0.68	0.308823529412	0.708333333333	0.308823529412	0.708333333333	0.708333333333	-8.71014192999	-8.71691585254	-9.19915949268	-9.20122960265	-8.34265845732	-9.46789872056	-8.34265845732	13.5850341139	-138.788888465	-58.6120402902	-58.7023971146
98_A	680	0.331168831169	0.808219178082	0.72602739726	0.698630136986	0.470588235294	0.76	0.5	0.76	0.68	0.313868613139	0.708333333333	0.308823529412	0.708333333333	0.708333333333	-9.14329813549	-9.14984158447	-9.42528425001	-9.27970346416	-8.49525191966	-9.6633942548	-8.49525191966	13.5850341139	-139.578215539	-59.5731514551	-58.7023971146
64_A	690	0.331168831169	0.808219178082	0.72602739726	0.698630136986	0.470588235294	0.75	0.5	0.791666666667	0.708333333333	0.313868613139	0.69387755102	0.308823529412	0.69387755102	0.69387755102	-9.13140336047	-9.13794986218	-9.49183308122	-9.49396503724	-8.58267243422	-9.6633942548	-8.58267243422	13.5850341139	-137.537496455	-59.5731514551	-58.7023971146
202_B	700	0.318181818182	0.808219178082	0.72602739726	0.698630136986	0.444444444444	0.75	0.5	0.791666666667	0.708333333333	0.301470588235	0.69387755102	0.294117647059	0.69387755102	0.69387755102	-10.4481626504	-10.4539914009	-9.60393236288	-9.75372999219	-8.59539839522	-9.64931780267	-8.66549211414	13.4373848257	-137.877776785	-59.460994483	-58.7023971146
35_A	710	0.331168831169	0.808219178082	0.72602739726	0.698630136986	0.444444444444	0.75	0.5	0.791666666667	0.708333333333	0.316176470588	0.69387755102	0.308823529412	0.69387755102	0.69387755102	-10.4481626504	-10.4539914009	-9.75158165112	-9.60608070397	-8.59539839522	-9.64931780267	-8.59539839522	13.5850341139	-139.258483346	-59.460994483	-58.7023971146
120_A	720	0.324675324675	0.808219178082	0.72602739726	0.698630136986	0.444444444444	0.75	0.5	0.791666666667	0.708333333333	0.308823529412	0.69387755102	0.301470588235	0.69387755102	0.69387755102	-10.4482561674	-10.4540849179	-9.60393236289	-9.60608070396	-8.66549211414	-10.1182662866	-8.66549211414	13.4373848257	-140.623946215	-59.5470991817	-58.5335260928
69_A	730	0.324675324675	0.808219178082	0.72602739726	0.698630136986	0.444444444444	0.75	0.5	0.791666666667	0.708333333333	0.308823529412	0.69387755102	0.301470588235	0.69387755102	0.69387755102	-10.4482141419	-10.4540194976	-9.75153962567	-9.6060152837	-8.66542669388	-10.1182662866	-8.66542669388	13.4373848257	-137.874436828	-59.5470991817	-58.5335260928
