name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
214_B	140	0.571428571429	0.86301369863	0.958904109589	0.849315068493	0.722222222222	0.8	0.764705882353	0.96	0.84	0.551470588235	0.854166666667	0.547445255474	0.958333333333	0.854166666667	-9.80069112851	-9.80003981627	-10.8119024994	-10.811240253	-10.8077251398	-10.1117121018	-10.7376314209	-10.9464917718	-138.738900897	-62.0678466077	-59.6309008309
47_A	150	0.545454545455	0.86301369863	0.958904109589	0.849315068493	0.666666666667	0.8	0.705882352941	0.96	0.84	0.529411764706	0.854166666667	0.525547445255	0.958333333333	0.854166666667	-10.9857960165	-10.9844393231	-11.9989824202	-11.9976230231	-11.99410791	-10.1117121018	-11.9240141911	-11.0165854907	-137.165820621	-62.0678466077	-59.6309008309
212_B	160	0.532467532468	0.849315068493	0.958904109589	0.835616438356	0.666666666667	0.8	0.705882352941	0.96	0.84	0.514705882353	0.833333333333	0.510948905109	0.958333333333	0.833333333333	-10.9768200531	-10.9755011236	-11.9899982326	-11.9185828775	-11.9851614833	-10.1117097991	-11.9150677644	-11.0165854907	-137.59983308	-61.5349617885	-59.6309008309
99_A	170	0.506493506494	0.849315068493	0.945205479452	0.835616438356	0.611111111111	0.8	0.647058823529	0.96	0.84	0.492647058824	0.833333333333	0.489051094891	0.9375	0.833333333333	-12.2121562017	-12.211636465	-12.4055374132	-12.3349363405	-12.4024361664	-10.1117097991	-12.4024361664	-11.0165980927	-140.906879869	-61.5349617885	-59.5254082269
72_A	180	0.5	0.849315068493	0.945205479452	0.835616438356	0.611111111111	0.8	0.647058823529	0.96	0.84	0.485294117647	0.833333333333	0.481751824818	0.9375	0.833333333333	-12.2121546582	-12.211634925	-12.4055358698	-12.3349348005	-12.4024346264	-10.1117097991	-12.4024346264	-10.9465043738	-141.156633287	-61.5349617885	-59.5254082269
110_A	190	0.474025974026	0.849315068493	0.945205479452	0.835616438356	0.611111111111	0.833333333333	0.647058823529	0.958333333333	0.875	0.455882352941	0.816326530612	0.452554744526	0.938775510204	0.816326530612	-12.2121546582	-12.211634925	-12.3354421509	-12.3349348005	-12.4024346264	-10.1117097991	-12.4024346264	-11.0165980927	-133.556336868	-61.5349617885	-59.5254082269
143_A	200	0.480519480519	0.835616438356	0.931506849315	0.808219178082	0.611111111111	0.833333333333	0.647058823529	0.958333333333	0.875	0.463235294118	0.775510204082	0.459854014599	0.918367346939	0.775510204082	-12.2121546582	-12.211634925	-12.4055358698	-12.4050285194	-12.3323409075	-10.1117097991	-12.3323409075	-10.9465043738	-135.665649938	-61.6856036629	-59.1350936787
98_A	210	0.493506493506	0.835616438356	0.931506849315	0.808219178082	0.611111111111	0.833333333333	0.647058823529	0.958333333333	0.875	0.477941176471	0.775510204082	0.474452554745	0.918367346939	0.775510204082	-12.2121546582	-12.211634925	-12.3354421509	-12.4050285194	-12.4024346265	-10.1117097991	-12.4024346265	-11.0165980927	-136.457750213	-61.6856036629	-59.1350936787
37_A	220	0.480519480519	0.835616438356	0.931506849315	0.794520547945	0.555555555556	0.833333333333	0.611111111111	0.958333333333	0.833333333333	0.470588235294	0.775510204082	0.463235294118	0.918367346939	0.775510204082	-12.22440371	-12.2238538557	-12.2396026955	-12.3089139002	-12.4196848331	-10.1117097991	-12.4196848331	-11.0083589993	-137.437861301	-61.6856036629	-58.1229921738
110_A	230	0.474025974026	0.835616438356	0.917808219178	0.780821917808	0.5	0.833333333333	0.47619047619	0.916666666667	0.791666666667	0.470588235294	0.775510204082	0.473684210526	0.918367346939	0.775510204082	-12.3018270183	-12.3008064602	-11.8333097496	-11.8475685568	-12.4959036254	-10.1117097991	-12.2981629078	-10.0034857507	-139.499768142	-61.6856036629	-58.1379654181
119_A	240	0.454545454545	0.835616438356	0.904109589041	0.780821917808	0.444444444444	0.833333333333	0.409090909091	0.875	0.791666666667	0.455882352941	0.775510204082	0.462121212121	0.918367346939	0.775510204082	-11.8532587948	-11.9895737638	-11.5648905973	-11.5721437799	-12.0184299772	-10.1117097991	-12.0184299772	-10.4923948037	-139.326414166	-61.6856036629	-59.0342131482
102_A	250	0.454545454545	0.808219178082	0.904109589041	0.780821917808	0.444444444444	0.791666666667	0.409090909091	0.875	0.791666666667	0.455882352941	0.775510204082	0.462121212121	0.918367346939	0.775510204082	-12.0204455471	-11.9313372952	-11.5645710249	-11.5379415548	-12.0629510351	-10.1756823837	-11.9612741587	-10.4923948037	-137.85958522	-60.783849285	-59.0342131482
122_A	260	0.448051948052	0.808219178082	0.904109589041	0.780821917808	0.444444444444	0.791666666667	0.409090909091	0.875	0.791666666667	0.448529411765	0.775510204082	0.454545454545	0.918367346939	0.775510204082	-11.9392851109	-11.9794810274	-11.580097762	-11.5873853212	-12.0094134122	-10.1756823837	-12.0795071311	-10.4923948037	-137.732277271	-60.783849285	-59.0342131482
116_A	270	0.441558441558	0.808219178082	0.904109589041	0.780821917808	0.444444444444	0.791666666667	0.409090909091	0.875	0.791666666667	0.441176470588	0.775510204082	0.44696969697	0.918367346939	0.775510204082	-11.9392851109	-11.948106156	-11.6139793912	-11.5873853212	-12.0795102927	-10.1756823837	-12.1110934502	-10.4923948037	-139.405349427	-60.783849285	-58.5404099096
143_A	280	0.441558441558	0.794520547945	0.904109589041	0.767123287671	0.5	0.75	0.454545454545	0.875	0.75	0.433823529412	0.775510204082	0.439393939394	0.918367346939	0.775510204082	-12.9106111789	-12.91237454	-12.1885037347	-12.3181616952	-12.6944962843	-10.8016708508	-12.822150685	-10.4923948037	-138.797501287	-66.2376747896	-58.5404099096
207_B	290	0.441558441558	0.780821917808	0.904109589041	0.753424657534	0.5	0.75	0.454545454545	0.875	0.75	0.433823529412	0.755102040816	0.439393939394	0.918367346939	0.755102040816	-13.1042800642	-13.1042558272	-12.3490309145	-12.2540496326	-12.6632525653	-10.8016708508	-12.6252283191	-10.4923948037	-138.304675227	-62.8775153652	-58.5404099096
97_A	300	0.428571428571	0.780821917808	0.890410958904	0.753424657534	0.5	0.75	0.454545454545	0.833333333333	0.75	0.419117647059	0.755102040816	0.424242424242	0.918367346939	0.755102040816	-12.7684278554	-12.7551941377	-11.9368886466	-11.9248788873	-12.383038272	-10.8016708508	-12.4531319909	-10.6070578522	-139.128679931	-62.8775153652	-60.1641111977
52_A	310	0.415584415584	0.780821917808	0.890410958904	0.753424657534	0.526315789474	0.75	0.454545454545	0.833333333333	0.75	0.4	0.755102040816	0.409090909091	0.918367346939	0.755102040816	-12.7684278554	-12.771277619	-11.9368886466	-11.9409623686	-12.4531319909	-10.6092337207	-12.4370485096	-10.6070578522	-139.733580816	-61.581415361	-60.1641111977
116_A	320	0.415584415584	0.780821917808	0.890410958904	0.753424657534	0.526315789474	0.75	0.454545454545	0.833333333333	0.75	0.4	0.755102040816	0.409090909091	0.918367346939	0.755102040816	-11.6737219544	-11.6728790424	-10.8395930157	-10.8982455338	-11.3570687213	-10.6092337207	-11.2869750024	-10.6070578522	-138.797485784	-61.581415361	-60.1641111977
145_A	330	0.409090909091	0.780821917808	0.876712328767	0.739726027397	0.526315789474	0.75	0.454545454545	0.833333333333	0.75	0.392592592593	0.734693877551	0.401515151515	0.897959183673	0.734693877551	-12.70354699	-12.6972986089	-11.8720077811	-11.8669833585	-12.3791529808	-10.560298788	-12.3791529808	-10.6070578522	-137.917671124	-61.8895436779	-61.1973051244
137_A	340	0.409090909091	0.780821917808	0.876712328767	0.739726027397	0.526315789474	0.75	0.454545454545	0.833333333333	0.75	0.392592592593	0.734693877551	0.401515151515	0.897959183673	0.734693877551	-12.7035490107	-12.6972986089	-11.8720077811	-11.8669833585	-12.3791529808	-10.560298788	-12.3791529808	-10.6070578522	-137.658201183	-60.7726607403	-60.2548375072
95_A	350	0.409090909091	0.780821917808	0.876712328767	0.739726027397	0.526315789474	0.75	0.454545454545	0.833333333333	0.75	0.392592592593	0.734693877551	0.401515151515	0.897959183673	0.734693877551	-12.6933450698	-12.6871099384	-12.1355997075	-12.1302485406	-12.3646732182	-10.560298788	-12.3646732182	-10.6070578522	-137.096398484	-60.5092307791	-60.2548375072
74_A	360	0.402597402597	0.780821917808	0.876712328767	0.739726027397	0.526315789474	0.75	0.454545454545	0.833333333333	0.75	0.385185185185	0.734693877551	0.393939393939	0.897959183673	0.734693877551	-12.7449176114	-12.7385862721	-12.1361376756	-12.1307856677	-12.2951166264	-11.0564676776	-12.3652103453	-10.6070578522	-141.23869827	-60.6859293721	-60.2548375072
49_A	370	0.396103896104	0.780821917808	0.876712328767	0.739726027397	0.5	0.75	0.454545454545	0.833333333333	0.75	0.382352941176	0.734693877551	0.386363636364	0.897959183673	0.734693877551	-12.7448814186	-12.7385500829	-12.1361376756	-12.1307856677	-12.3652103454	-10.2069785682	-12.2951166264	-10.6070578522	-142.339795982	-61.9970808558	-60.6134200943
28_A	380	0.38961038961	0.767123287671	0.876712328767	0.72602739726	0.5	0.75	0.5	0.833333333333	0.75	0.375	0.714285714286	0.371212121212	0.897959183673	0.714285714286	-12.7448814186	-12.7385495343	-12.4074672227	-12.4021984136	-12.2951160779	-10.2069785682	-12.2951160779	-10.6070578522	-136.72479678	-60.8299547185	-60.6134200943
112_A	390	0.383116883117	0.753424657534	0.86301369863	0.712328767123	0.5	0.75	0.5	0.791666666667	0.75	0.367647058824	0.69387755102	0.367647058824	0.897959183673	0.69387755102	-12.7448814186	-12.7385495343	-12.6685185178	-12.663292233	-12.2951160779	-10.2069785682	-12.3652097968	-11.3710749161	-136.898126722	-60.0765317366	-60.7068087074
137_A	400	0.37012987013	0.753424657534	0.86301369863	0.712328767123	0.5	0.75	0.5	0.791666666667	0.75	0.352941176471	0.69387755102	0.352941176471	0.897959183673	0.69387755102	-12.9926718535	-12.9862448257	-12.9163089526	-12.9109875243	-12.5428113692	-10.2069785682	-12.6129050881	-11.3710749161	-141.229880325	-60.0765317366	-60.7068087074
46_A	410	0.376623376623	0.753424657534	0.86301369863	0.712328767123	0.5	0.75	0.5	0.791666666667	0.75	0.360294117647	0.69387755102	0.360294117647	0.897959183673	0.69387755102	-12.4051275771	-12.3254646375	-12.3187174823	-12.3111082287	-12.02698489	-9.99079286244	-11.886064662	-11.3710749161	-140.597107264	-60.0765317366	-60.7068087074
141_A	420	0.363636363636	0.753424657534	0.86301369863	0.712328767123	0.5	0.75	0.52380952381	0.791666666667	0.75	0.345588235294	0.69387755102	0.338345864662	0.897959183673	0.69387755102	-12.5314310112	-12.5326258733	-11.6928602797	-10.3905832706	-12.1394545848	-10.1927069055	-11.0541286791	-10.6070525435	-140.233609711	-60.0178261862	-61.5846057861
28_A	430	0.350649350649	0.753424657534	0.849315068493	0.72602739726	0.5	0.75	0.47619047619	0.791666666667	0.75	0.330882352941	0.714285714286	0.330827067669	0.877551020408	0.714285714286	-11.4419872642	-12.5326564568	-12.2391230838	-12.2417474387	-12.1394545848	-10.1927069055	-12.1394545848	-10.9978325739	-139.55430654	-62.3084643158	-61.7475508448
146_A	440	0.350649350649	0.753424657534	0.849315068493	0.72602739726	0.5	0.75	0.47619047619	0.791666666667	0.75	0.330882352941	0.714285714286	0.330827067669	0.877551020408	0.714285714286	-12.1940995398	-12.1952178681	-11.9180828059	-11.9205650911	-11.8020768376	-10.1927069055	-11.8020768376	-10.9948754979	-138.399635436	-62.3084643158	-59.915790828
2_A	450	0.350649350649	0.739726027397	0.849315068493	0.698630136986	0.5	0.75	0.47619047619	0.791666666667	0.75	0.330882352941	0.673469387755	0.330827067669	0.877551020408	0.673469387755	-12.2051717135	-12.2062812994	-11.9176235157	-11.9200992442	-11.8016109907	-10.1932871165	-11.8016109907	-10.9948754979	-137.607832597	-61.5843681821	-59.915790828
135_A	460	0.357142857143	0.739726027397	0.849315068493	0.698630136986	0.5	0.75	0.47619047619	0.791666666667	0.75	0.338235294118	0.673469387755	0.338345864662	0.877551020408	0.673469387755	-12.2393911026	-10.882584573	-11.9229439729	-11.9262946944	-11.7665747923	-10.1932871165	-11.8366685112	-10.9952234068	-139.89297377	-63.2430084943	-61.126263393
179_B	470	0.350649350649	0.72602739726	0.849315068493	0.698630136986	0.5	0.75	0.47619047619	0.791666666667	0.75	0.330882352941	0.673469387755	0.330827067669	0.877551020408	0.673469387755	-12.9227743871	-12.9249591563	-12.9889501696	-12.9930461056	-10.7367607276	-10.1927914387	-12.0920626344	-10.9952234068	-136.134060311	-61.9208156648	-61.126263393
68_A	480	0.350649350649	0.72602739726	0.849315068493	0.698630136986	0.5	0.75	0.47619047619	0.791666666667	0.75	0.330882352941	0.673469387755	0.330827067669	0.877551020408	0.673469387755	-12.9227743871	-12.9249591563	-12.9889501696	-12.9930461056	-12.0920626344	-10.1927914387	-12.0219689154	-10.9952234068	-136.868321319	-61.9208156648	-61.126263393
266_C	490	0.357142857143	0.72602739726	0.835616438356	0.698630136986	0.5	0.75	0.47619047619	0.791666666667	0.75	0.338235294118	0.673469387755	0.338345864662	0.857142857143	0.673469387755	-12.9227743871	-12.9249591563	-12.9889501696	-12.9930461056	-12.0920626343	-9.97660573293	-12.0920626343	-10.9952234069	-140.327084314	-63.9524378192	-60.9734424618
8_A	500	0.357142857143	0.72602739726	0.835616438356	0.698630136986	0.5	0.75	0.47619047619	0.791666666667	0.75	0.338235294118	0.673469387755	0.338345864662	0.857142857143	0.673469387755	-11.8381350337	-12.9297612275	-12.989497311	-12.9935932569	-12.0926097856	-10.1970463587	-12.0926097856	-10.9952234069	-136.720850239	-64.0697567107	-60.9734424618
115_A	510	0.350649350649	0.712328767123	0.835616438356	0.684931506849	0.5	0.76	0.47619047619	0.8	0.76	0.330882352941	0.645833333333	0.330827067669	0.854166666667	0.645833333333	-12.6354026799	-12.633439554	-12.4707497634	-12.4698474769	-11.7222106859	-10.1970463587	-10.6368847802	-10.9952234069	-138.140149612	-62.9261194814	-60.9734424618
61_A	520	0.350649350649	0.712328767123	0.835616438356	0.684931506849	0.5	0.730769230769	0.47619047619	0.807692307692	0.730769230769	0.330882352941	0.659574468085	0.330827067669	0.851063829787	0.659574468085	-12.0878112751	-12.085256776	-12.2178127863	-12.2161208698	-11.4086489005	-9.98086065292	-11.4787426194	-10.9952234069	-135.201231762	-62.2287144376	-60.9734424618
2_A	530	0.357142857143	0.712328767123	0.835616438356	0.684931506849	0.5	0.730769230769	0.47619047619	0.807692307692	0.730769230769	0.338235294118	0.659574468085	0.338345864662	0.851063829787	0.659574468085	-11.9671770046	-11.9663329987	-12.1312605722	-12.1316899516	-11.3614002002	-10.1970463587	-10.4970609759	-10.9952234069	-135.560663209	-62.2681898158	-60.9734424618
130_A	540	0.337662337662	0.698630136986	0.835616438356	0.671232876712	0.5	0.692307692308	0.47619047619	0.807692307692	0.692307692308	0.316176470588	0.659574468085	0.315789473684	0.851063829787	0.659574468085	-10.3965379238	-10.3966965788	-10.6278010198	-10.7518570119	-9.98156726051	-10.0651788317	-9.98156726051	-10.9952234068	-135.991141963	-61.2275507872	-59.7050319674
122_A	550	0.344155844156	0.698630136986	0.835616438356	0.671232876712	0.555555555556	0.692307692308	0.52380952381	0.807692307692	0.692307692308	0.316176470588	0.659574468085	0.315789473684	0.851063829787	0.659574468085	-11.9977628165	-11.9970593519	-12.3516400327	-12.352219785	-11.5819300337	-10.0651788317	-11.5819300337	-10.7819178132	-139.750421555	-61.2275507872	-59.7050319674
137_A	560	0.337662337662	0.698630136986	0.821917808219	0.671232876712	0.555555555556	0.692307692308	0.52380952381	0.769230769231	0.692307692308	0.308823529412	0.659574468085	0.308270676692	0.851063829787	0.659574468085	-12.0005887299	-11.9999504079	-11.9081837519	-11.9088926715	-11.5848210897	-10.0651788317	-11.5848210897	-9.90715406538	-139.123484136	-61.2275507872	-59.503935117
114_A	570	0.337662337662	0.698630136986	0.821917808219	0.671232876712	0.555555555556	0.692307692308	0.52380952381	0.769230769231	0.692307692308	0.308823529412	0.659574468085	0.308270676692	0.851063829787	0.659574468085	-11.8694248673	-11.8687889128	-12.0474705584	-12.0480538742	-11.4947618327	-10.0651788317	-11.4947618327	-9.69384699478	-136.227750364	-61.2275507872	-59.2839980304
114_A	580	0.337662337662	0.698630136986	0.821917808219	0.671232876712	0.555555555556	0.692307692308	0.52380952381	0.769230769231	0.692307692308	0.308823529412	0.659574468085	0.308270676692	0.851063829787	0.659574468085	-11.8694248673	-11.8687889115	-12.0474705584	-12.048053873	-11.4947618315	-10.0651788317	-11.4947618315	-9.90715406538	-138.612485896	-61.2275507872	-59.2839980304
124_A	590	0.324675324675	0.698630136986	0.794520547945	0.657534246575	0.555555555556	0.692307692308	0.52380952381	0.730769230769	0.653846153846	0.294117647059	0.659574468085	0.293233082707	0.829787234043	0.659574468085	-11.8694248673	-11.8687889128	-12.0478498299	-12.0484329334	-11.4947618327	-10.0651788317	-11.4947618327	-9.90753287537	-135.748032624	-61.2275507872	-59.3033202963
133_A	600	0.324675324675	0.698630136986	0.794520547945	0.657534246575	0.555555555556	0.68	0.52380952381	0.72	0.64	0.294117647059	0.666666666667	0.293233082707	0.833333333333	0.666666666667	-13.1537548271	-13.1563970739	-13.2493793689	-13.252968938	-12.8362379092	-10.0651788317	-12.8362379092	-9.90753287537	-135.680352464	-61.2275507872	-59.3033202963
106_A	610	0.318181818182	0.698630136986	0.794520547945	0.657534246575	0.555555555556	0.68	0.52380952381	0.72	0.64	0.286764705882	0.666666666667	0.285714285714	0.833333333333	0.666666666667	-13.1537548271	-13.1563970015	-13.2493793689	-13.2529688656	-12.8362378368	-10.0651788317	-12.8362378368	-9.90753287537	-135.20251309	-61.2275507872	-59.5212597009
116_A	620	0.318181818182	0.698630136986	0.780821917808	0.643835616438	0.555555555556	0.708333333333	0.5	0.666666666667	0.625	0.286764705882	0.65306122449	0.291044776119	0.836734693878	0.65306122449	-13.6500179117	-13.6525522731	-11.455492855	-11.4581207212	-13.2622800036	-10.0651788317	-13.2622800036	-7.89802779232	-133.864306632	-61.2275507872	-59.4515551351
100_A	630	0.311688311688	0.698630136986	0.780821917808	0.643835616438	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.279411764706	0.65306122449	0.282442748092	0.836734693878	0.65306122449	-13.6500179117	-13.6525522731	-11.3156311282	-11.3190527765	-13.2622800036	-10.0651788317	-13.2622800036	-7.44541607667	-139.394950299	-60.6524701648	-60.1849304846
59_A	640	0.305194805195	0.684931506849	0.780821917808	0.630136986301	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.272058823529	0.632653061224	0.274809160305	0.836734693878	0.632653061224	-13.3006075594	-13.3024589626	-10.605752891	-10.0157769314	-12.6009037961	-10.0651788317	-12.6009037961	-7.44541945015	-136.121722423	-60.4502275626	-59.7570129701
37_A	650	0.311688311688	0.684931506849	0.767123287671	0.630136986301	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.279411764706	0.632653061224	0.282442748092	0.816326530612	0.632653061224	-13.2705114471	-13.2722272896	-10.5973020166	-9.95836602709	-12.5100233219	-10.0651788317	-12.5801170409	-7.44541945015	-137.499404036	-60.4502275626	-59.0557924423
31_A	660	0.311688311688	0.684931506849	0.767123287671	0.630136986301	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.279411764706	0.632653061224	0.282442748092	0.816326530612	0.632653061224	-13.2705114471	-13.2722272896	-10.5973020166	-10.6000383359	-12.5100233219	-10.0651788317	-12.5801170409	-7.44541945015	-135.304047476	-60.5153947825	-59.0557924423
134_A	670	0.311688311688	0.684931506849	0.753424657534	0.616438356164	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.279411764706	0.612244897959	0.282442748092	0.795918367347	0.612244897959	-12.5904645645	-12.3790523061	-9.50040874613	-9.69922544671	-11.6809752242	-10.0651788317	-11.6108815053	-7.44415515203	-141.097057301	-60.5153947825	-57.9372822167
85_A	680	0.305194805195	0.671232876712	0.753424657534	0.602739726027	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.272058823529	0.591836734694	0.274809160305	0.795918367347	0.591836734694	-12.3785649362	-12.3801702837	-9.05478005782	-9.70034342429	-11.6820932018	-10.0651788317	-11.6119994829	-7.44415852552	-139.653040025	-60.6452067586	-57.9372822167
67_A	690	0.305194805195	0.671232876712	0.753424657534	0.602739726027	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.272058823529	0.591836734694	0.274809160305	0.795918367347	0.591836734694	-12.3785649362	-11.8728061367	-9.05478005784	-9.05740764536	-11.6820932018	-10.0651788317	-11.6820932018	-7.44415852551	-137.910149773	-60.6452067586	-57.9406013931
228_C	700	0.298701298701	0.671232876712	0.753424657534	0.616438356164	0.555555555556	0.708333333333	0.478260869565	0.666666666667	0.625	0.264705882353	0.612244897959	0.267175572519	0.795918367347	0.612244897959	-12.0817275825	-12.3801702837	-9.69775405376	-9.70034342429	-11.6820932018	-10.0651788317	-11.6820932018	-7.44415852551	-136.877567679	-60.6452067586	-59.1499715661
111_A	710	0.298701298701	0.671232876712	0.753424657534	0.630136986301	0.555555555556	0.708333333333	0.5	0.666666666667	0.666666666667	0.264705882353	0.612244897959	0.268656716418	0.795918367347	0.612244897959	-12.378594916	-12.3801835984	-9.08587054678	-9.73153069655	-11.9986428299	-10.0651788317	-11.6120127976	-8.00565278374	-136.448795195	-60.0027983042	-58.7922686343
275_C	720	0.298701298701	0.671232876712	0.767123287671	0.630136986301	0.555555555556	0.708333333333	0.5	0.708333333333	0.666666666667	0.264705882353	0.612244897959	0.268656716418	0.795918367347	0.612244897959	-12.6951756695	-12.380183547	-9.72932506189	-9.73201121571	-11.6120127462	-10.0651788317	-11.6120127462	-8.00532638217	-137.66899178	-59.9782185732	-59.1727327137
85_A	730	0.285714285714	0.671232876712	0.767123287671	0.643835616438	0.555555555556	0.68	0.526315789474	0.72	0.68	0.25	0.625	0.251851851852	0.791666666667	0.625	-12.378594916	-12.380183547	-10.0259183709	-10.0287784684	-11.3152196307	-10.0651788317	-11.6821064652	-8.04843229104	-140.841263216	-59.9782185732	-59.1532608585
